d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
28219,Rinconada del Valle,Fraccionamiento,Manzanillo,Colima,Manzanillo,28201,6,28201,,21,7,19,Urbano,2.0
28219,Conjunto Primaveras,Fraccionamiento,Manzanillo,Colima,Manzanillo,28201,6,28201,,21,7,20,Urbano,2.0
28219,Valle de las Garzas II,Barrio,Manzanillo,Colima,Manzanillo,28201,6,28201,,2,7,32,Urbano,2.0
28219,Valle Esmeralda,Fraccionamiento,Manzanillo,Colima,Manzanillo,28201,6,28201,,21,7,34,Urbano,2.0
28219,Valle Dorado,Fraccionamiento,Manzanillo,Colima,Manzanillo,28201,6,28201,,21,7,35,Urbano,2.0
28219,Villa Bonita Residencial,Fraccionamiento,Manzanillo,Colima,Manzanillo,28201,6,28201,,21,7,44,Urbano,2.0
28219,Viña del Mar,Fraccionamiento,Manzanillo,Colima,Manzanillo,28201,6,28201,,21,7,45,Urbano,2.0
28219,Ponte Vedra Residencial,Fraccionamiento,Manzanillo,Colima,Manzanillo,28201,6,28201,,21,7,46,Urbano,2.0
28219,Residencial Pelícanos,Fraccionamiento,Manzanillo,Colima,Manzanillo,28201,6,28201,,21,7,47,Urbano,2.0
28219,Villa Florencia,Fraccionamiento,Manzanillo,Colima,Manzanillo,28201,6,28201,,21,7,48,Urbano,2.0
28219,Residencial Las Arekas,Fraccionamiento,Manzanillo,Colima,Manzanillo,28201,6,28201,,21,7,49,Urbano,2.0
28219,Torremolinos,Fraccionamiento,Manzanillo,Colima,Manzanillo,28201,6,28201,,21,7,50,Urbano,2.0
28219,Ibiza,Condominio,Manzanillo,Colima,Manzanillo,28201,6,28201,,10,7,51,Urbano,2.0
28219,Puerta de Hierro,Fraccionamiento,Manzanillo,Colima,Manzanillo,28201,6,28201,,21,7,52,Urbano,2.0
28219,Real Acuamarina,Fraccionamiento,Manzanillo,Colima,Manzanillo,28201,6,28201,,21,7,56,Urbano,2.0
28219,Palma Real,Colonia,Manzanillo,Colima,Manzanillo,28201,6,28201,,9,7,58,Urbano,2.0
28219,Nueva Esperanza,Colonia,Manzanillo,Colima,Manzanillo,28201,6,28201,,9,7,76,Urbano,2.0
28219,Playa Azul,Fraccionamiento,Manzanillo,Colima,Manzanillo,28201,6,28201,,21,7,77,Urbano,2.0
28219,Valle de las Garzas I,Barrio,Manzanillo,Colima,Manzanillo,28201,6,28201,,2,7,144,Urbano,2.0
28219,Costa Azul,Condominio,Manzanillo,Colima,Manzanillo,28201,6,28201,,10,7,158,Urbano,2.0
28219,Del Sol,Fraccionamiento,Manzanillo,Colima,Manzanillo,28201,6,28201,,21,7,478,Urbano,2.0
28219,Parque industrial FONDEPORT,Zona industrial,Manzanillo,Colima,Manzanillo,28201,6,28201,,37,7,498,Urbano,2.0
28219,FETSE,Colonia,Manzanillo,Colima,Manzanillo,28201,6,28201,,9,7,501,Urbano,2.0
28219,Isla Real,Colonia,Manzanillo,Colima,Manzanillo,28201,6,28201,,9,7,509,Urbano,2.0
28219,La Esperanza,Colonia,Manzanillo,Colima,Manzanillo,28201,6,28201,,9,7,519,Urbano,2.0
28219,Playa Blanca,Colonia,Manzanillo,Colima,Manzanillo,28201,6,28201,,9,7,576,Urbano,2.0
28219,Playa de Oro,Colonia,Manzanillo,Colima,Manzanillo,28201,6,28201,,9,7,577,Urbano,2.0
28219,Playa Real,Colonia,Manzanillo,Colima,Manzanillo,28201,6,28201,,9,7,578,Urbano,2.0
28219,Soleares,Fraccionamiento,Manzanillo,Colima,Manzanillo,28201,6,28201,,21,7,596,Urbano,2.0
28219,Villa Mar,Colonia,Manzanillo,Colima,Manzanillo,28201,6,28201,,9,7,605,Urbano,2.0
28219,Barrio 5,Colonia,Manzanillo,Colima,Manzanillo,28201,6,28201,,9,7,646,Urbano,2.0
28219,Villa Océano,Colonia,Manzanillo,Colima,Manzanillo,28201,6,28201,,9,7,686,Urbano,2.0
28219,Villa Caracol,Fraccionamiento,Manzanillo,Colima,Manzanillo,28201,6,28201,,21,7,823,Urbano,2.0
28230,Las Joyas,Colonia,Manzanillo,Colima,Manzanillo,28201,6,28201,,9,7,145,Urbano,2.0
28230,El Rocío,Colonia,Manzanillo,Colima,Manzanillo,28201,6,28201,,9,7,492,Urbano,2.0
28230,Ignacio Zaragoza,Colonia,Manzanillo,Colima,Manzanillo,28201,6,28201,,9,7,506,Urbano,2.0
28236,Manzanillo,Puerto,Manzanillo,Colima,Manzanillo,28201,6,28201,,40,7,859,Urbano,2.0
28237,Benito Juárez,Colonia,Manzanillo,Colima,Manzanillo,28201,6,28201,,9,7,146,Urbano,2.0
28237,La Gasera,Colonia,Manzanillo,Colima,Manzanillo,28201,6,28201,,9,7,522,Urbano,2.0
28237,Las Torres,Colonia,Manzanillo,Colima,Manzanillo,28201,6,28201,,9,7,537,Urbano,2.0
28237,Leandro Valle,Colonia,Manzanillo,Colima,Manzanillo,28201,6,28201,,9,7,541,Urbano,2.0
28237,Punta Grande,Colonia,Manzanillo,Colima,Manzanillo,28201,6,28201,,9,7,582,Urbano,2.0
28238,Bellavista,Colonia,Manzanillo,Colima,Manzanillo,28201,6,28201,,9,7,147,Urbano,2.0
28239,Lomas de Gregorio Figueroa,Colonia,Manzanillo,Colima,Manzanillo,28201,6,28201,,9,7,21,Urbano,2.0
28239,Loma Alta,Colonia,Manzanillo,Colima,Manzanillo,28201,6,28201,,9,7,22,Urbano,2.0
28239,Primavera,Colonia,Manzanillo,Colima,Manzanillo,28201,6,28201,,9,7,23,Urbano,2.0
28239,16 de Septiembre,Colonia,Manzanillo,Colima,Manzanillo,28201,6,28201,,9,7,148,Urbano,2.0
28239,Tapeixtles,Colonia,Manzanillo,Colima,Manzanillo,28201,6,28201,,9,7,342,Urbano,2.0
28239,INDECO,Colonia,Manzanillo,Colima,Manzanillo,28201,6,28201,,9,7,507,Urbano,2.0
28239,La Negrita,Colonia,Manzanillo,Colima,Manzanillo,28201,6,28201,,9,7,559,Urbano,2.0
28239,San Carlos,Colonia,Manzanillo,Colima,Manzanillo,28201,6,28201,,9,7,588,Urbano,2.0
28240,Punta Chica,Colonia,Manzanillo,Colima,Manzanillo,28201,6,28201,,9,7,149,Urbano,2.0
28250,Burócrata,Colonia,Manzanillo,Colima,Manzanillo,28201,6,28201,,9,7,150,Urbano,2.0
28259,San Pedrito,Colonia,Manzanillo,Colima,Manzanillo,28201,6,28201,,9,7,151,Urbano,2.0
28260,La Playita de en Medio,Colonia,Manzanillo,Colima,Manzanillo,28201,6,28201,,9,7,85,Urbano,2.0
28260,La Peñita (Sector 6),Colonia,Manzanillo,Colima,Manzanillo,28201,6,28201,,9,7,86,Urbano,2.0
28260,Libertad,Colonia,Manzanillo,Colima,Manzanillo,28201,6,28201,,9,7,152,Urbano,2.0
28269,Sector 5,Colonia,Manzanillo,Colima,Manzanillo,28201,6,28201,,9,7,33,Urbano,2.0
28269,Constitución,Colonia,Manzanillo,Colima,Manzanillo,28201,6,28201,,9,7,84,Urbano,2.0
28269,Cuauhtémoc,Colonia,Manzanillo,Colima,Manzanillo,28201,6,28201,,9,7,153,Urbano,2.0
28269,Alameda,Colonia,Manzanillo,Colima,Manzanillo,28201,6,28201,,9,7,452,Urbano,2.0
28270,Padre Hidalgo,Colonia,Manzanillo,Colima,Manzanillo,28201,6,28201,,9,7,154,Urbano,2.0
28278,La Pedregoza,Colonia,Manzanillo,Colima,Manzanillo,28201,6,28201,,9,7,156,Urbano,2.0
28279,El Chamizal,Colonia,Manzanillo,Colima,Manzanillo,28201,6,28201,,9,7,83,Urbano,2.0
28279,Bonanza,Colonia,Manzanillo,Colima,Manzanillo,28201,6,28201,,9,7,157,Urbano,2.0
28300,Armería Centro,Colonia,Armería,Colima,Ciudad de Armería,28301,6,28301,,9,1,159,Urbano,5.0
28304,Cristo Rey,Colonia,Armería,Colima,Ciudad de Armería,28301,6,28301,,9,1,161,Urbano,5.0
28304,Lázaro Cárdenas,Colonia,Armería,Colima,Ciudad de Armería,28301,6,28301,,9,1,162,Urbano,5.0
28304,Lindavista,Colonia,Armería,Colima,Ciudad de Armería,28301,6,28301,,9,1,163,Urbano,5.0
28305,Ejido,Colonia,Armería,Colima,Ciudad de Armería,28301,6,28301,,9,1,164,Urbano,5.0
28306,Primaveras,Colonia,Armería,Colima,Ciudad de Armería,28301,6,28301,,9,1,2,Urbano,5.0
28306,Ferrocarril,Fraccionamiento,Armería,Colima,Ciudad de Armería,28301,6,28301,,21,1,3,Urbano,5.0
28306,Emiliano Zapata,Colonia,Armería,Colima,Ciudad de Armería,28301,6,28301,,9,1,165,Urbano,5.0
28306,Independencia,Colonia,Armería,Colima,Ciudad de Armería,28301,6,28301,,9,1,166,Urbano,5.0
28307,Hacienda las Primaveras,Colonia,Armería,Colima,Ciudad de Armería,28301,6,28301,,9,1,1,Urbano,5.0
28307,El Campanario,Colonia,Armería,Colima,Ciudad de Armería,28301,6,28301,,9,1,167,Urbano,5.0
28307,El Pelillo,Colonia,Armería,Colima,Ciudad de Armería,28301,6,28301,,9,1,168,Urbano,5.0
28307,Gregorio Torres Quintero,Colonia,Armería,Colima,Ciudad de Armería,28301,6,28301,,9,1,169,Urbano,5.0
28307,El Arenal,Colonia,Armería,Colima,Ciudad de Armería,28301,6,28301,,9,1,776,Urbano,5.0
28307,Valle del Sol,Fraccionamiento,Armería,Colima,Ciudad de Armería,28301,6,28301,,21,1,777,Urbano,5.0
28307,Sagrado Corazón,Colonia,Armería,Colima,Ciudad de Armería,28301,6,28301,,9,1,778,Rural,5.0
28310,Rincón de López,Pueblo,Armería,Colima,,28301,6,28301,,28,1,170,Urbano,
28313,El Banco de Jicotán,Ranchería,Armería,Colima,,28301,6,28301,,29,1,183,Rural,
28315,El Puertecito,Ranchería,Armería,Colima,,28301,6,28301,,29,1,171,Rural,
28317,Augusto Gómez Villanueva (Coalatilla),Ejido,Armería,Colima,,28301,6,28301,,15,1,172,Rural,
28320,Cofradía de Juárez,Pueblo,Armería,Colima,,28301,6,28301,,28,1,174,Urbano,
28330,Periquillo,Pueblo,Armería,Colima,,28301,6,28301,,28,1,175,Rural,
28330,Flor de Coco,Colonia,Armería,Colima,,28301,6,28301,,9,1,497,Rural,
28340,Los Reyes (Zorrillos),Ejido,Armería,Colima,,28301,6,28301,,15,1,177,Rural,
28350,Cuyutlán,Ranchería,Armería,Colima,,28301,6,28301,,29,1,181,Rural,
28350,El Paraíso [Balneario],Ranchería,Armería,Colima,,28301,6,28301,,29,1,182,Rural,
28400,Valle de las Huertas,Fraccionamiento,Coquimatlán,Colima,,28401,6,28401,,21,4,1,Urbano,
28400,Santa Rita,Colonia,Coquimatlán,Colima,,28401,6,28401,,9,4,2,Urbano,
28400,Coquimatlán,Pueblo,Coquimatlán,Colima,,28401,6,28401,,28,4,185,Urbano,
28400,Camichines,Colonia,Coquimatlán,Colima,,28401,6,28401,,9,4,462,Urbano,
28400,Cazumba,Colonia,Coquimatlán,Colima,,28401,6,28401,,9,4,465,Urbano,
28400,Emiliano Zapata,Colonia,Coquimatlán,Colima,,28401,6,28401,,9,4,480,Urbano,
28400,Elías Zamora Verduzco,Colonia,Coquimatlán,Colima,,28401,6,28401,,9,4,493,Urbano,
28400,Jardines del Llano,Colonia,Coquimatlán,Colima,,28401,6,28401,,9,4,511,Urbano,
28400,Las Higueras,Colonia,Coquimatlán,Colima,,28401,6,28401,,9,4,533,Urbano,
28400,San Miguel,Colonia,Coquimatlán,Colima,,28401,6,28401,,9,4,592,Urbano,
28400,Las Moras,Colonia,Coquimatlán,Colima,,28401,6,28401,,9,4,791,Urbano,
28402,El Poblado,Ranchería,Coquimatlán,Colima,,28401,6,28401,,29,4,191,Rural,
28403,Hacienda Buenos Aires,Fraccionamiento,Coquimatlán,Colima,,28401,6,28401,,21,4,3,Rural,
28403,Los Limones,Pueblo,Coquimatlán,Colima,,28401,6,28401,,28,4,719,Rural,
28405,El Chical,Ranchería,Coquimatlán,Colima,,28401,6,28401,,29,4,186,Rural,
28410,Agua Zarca,Ranchería,Coquimatlán,Colima,,28401,6,28401,,29,4,184,Rural,
28410,Juárez (La Magdalena),Pueblo,Coquimatlán,Colima,,28401,6,28401,,28,4,193,Urbano,
28413,Cruz de Piedra,Ranchería,Coquimatlán,Colima,,28401,6,28401,,29,4,4,Rural,
28414,La Sidra,Ranchería,Coquimatlán,Colima,,28401,6,28401,,29,4,189,Rural,
28414,El Algodonal,Ranchería,Coquimatlán,Colima,,28401,6,28401,,29,4,192,Rural,
28420,La Esperanza,Ranchería,Coquimatlán,Colima,,28401,6,28401,,29,4,188,Rural,
28424,Jala,Ranchería,Coquimatlán,Colima,,28401,6,28401,,29,4,187,Rural,
28450,Ex-Hacienda de Nogueras Residencial,Fraccionamiento,Comala,Colima,,28451,6,28451,,21,3,1,Urbano,
28450,Real de Comala,Fraccionamiento,Comala,Colima,,28451,6,28451,,21,3,2,Urbano,
28450,Comala,Pueblo,Comala,Colima,,28451,6,28451,,28,3,194,Urbano,
28450,Nogueras,Ranchería,Comala,Colima,,28451,6,28451,,29,3,198,Rural,
28450,Los Llanitos,Colonia,Comala,Colima,,28451,6,28451,,9,3,199,Urbano,
28450,Cuauhtémoc,Colonia,Comala,Colima,,28451,6,28451,,9,3,474,Urbano,
28450,Lázaro Cárdenas,Colonia,Comala,Colima,,28451,6,28451,,9,3,538,Urbano,
28450,Los Aguajes,Colonia,Comala,Colima,,28451,6,28451,,9,3,550,Urbano,
28450,Francisco Ramírez Villarreal,Colonia,Comala,Colima,,28451,6,28451,,9,3,580,Urbano,
28450,Celsa Virgen,Colonia,Comala,Colima,,28451,6,28451,,9,3,780,Urbano,
28450,Santa Cecilia,Colonia,Comala,Colima,,28451,6,28451,,9,3,781,Urbano,
28450,La Trinidad,Colonia,Comala,Colima,,28451,6,28451,,9,3,782,Urbano,
28450,Miguel de La Madrid Hurtado,Colonia,Comala,Colima,,28451,6,28451,,9,3,785,Urbano,
28450,Lomas de Comala,Colonia,Comala,Colima,,28451,6,28451,,9,3,786,Urbano,
28450,Campo Verde,Colonia,Comala,Colima,,28451,6,28451,,9,3,845,Urbano,
28450,Solidaridad Aguajitos,Colonia,Comala,Colima,,28451,6,28451,,9,3,846,Urbano,
28450,Real Nogueras,Colonia,Comala,Colima,,28451,6,28451,,9,3,847,Urbano,
28450,Lomas del Pedregal,Colonia,Comala,Colima,,28451,6,28451,,9,3,848,Urbano,
28450,Lomas Altas,Colonia,Comala,Colima,,28451,6,28451,,9,3,849,Urbano,
28450,Real de Mendoza,Colonia,Comala,Colima,,28451,6,28451,,9,3,850,Urbano,
28450,Barrio Alto,Colonia,Comala,Colima,,28451,6,28451,,9,3,851,Urbano,
28450,Campestre Comala,Colonia,Comala,Colima,,28451,6,28451,,9,3,852,Urbano,
28452,La Caja,Ranchería,Comala,Colima,,28451,6,28451,,29,3,197,Rural,
28454,Zacualpan,Pueblo,Comala,Colima,,28451,6,28451,,28,3,195,Rural,
28455,Campo Cuatro,Ranchería,Comala,Colima,,28451,6,28451,,29,3,213,Rural,
28456,Lagunitas,Ranchería,Comala,Colima,,28451,6,28451,,29,3,204,Rural,
28459,Suchitlán,Pueblo,Comala,Colima,,28451,6,28451,,28,3,201,Urbano,
28459,La Cañada,Colonia,Comala,Colima,,28451,6,28451,,9,3,784,Rural,
28460,Cofradía de Suchitlán,Ranchería,Comala,Colima,,28451,6,28451,,29,3,202,Rural,
28460,Agosto,Ranchería,Comala,Colima,,28451,6,28451,,29,3,210,Rural,
28460,La Nogalera,Ranchería,Comala,Colima,,28451,6,28451,,29,3,720,Rural,
28461,El Remate,Ranchería,Comala,Colima,,28451,6,28451,,29,3,203,Rural,
28464,Mahakua (Hacienda San Antonio),Rancho,Comala,Colima,,28451,6,28451,,48,3,206,Rural,
28464,La Becerrera,Ranchería,Comala,Colima,,28451,6,28451,,29,3,207,Rural,
28464,La María,Ranchería,Comala,Colima,,28451,6,28451,,29,3,208,Rural,
28464,La Yerbabuena,Ranchería,Comala,Colima,,28451,6,28451,,29,3,530,Rural,
28466,Los Colomos,Ranchería,Comala,Colima,,28451,6,28451,,29,3,209,Rural,
28466,Colomitos,Ranchería,Comala,Colima,,28451,6,28451,,29,3,211,Rural,
28466,El Remudadero,Ranchería,Comala,Colima,,28451,6,28451,,29,3,212,Rural,
28500,Cuauhtémoc,Pueblo,Cuauhtémoc,Colima,,28501,6,28501,,28,5,214,Urbano,
28500,El Toreo,Colonia,Cuauhtémoc,Colima,,28501,6,28501,,9,5,643,Urbano,
28504,Lomas Santa Cruz,Fraccionamiento,Cuauhtémoc,Colima,,28501,6,28501,,21,5,3,Urbano,
28504,La Escaramuza,Colonia,Cuauhtémoc,Colima,,28501,6,28501,,9,5,9,Urbano,
28504,Ricardo Flores Magón,Colonia,Cuauhtémoc,Colima,,28501,6,28501,,9,5,10,Urbano,
28504,La Mojonera,Colonia,Cuauhtémoc,Colima,,28501,6,28501,,9,5,11,Urbano,
28504,Griselda Alvarez Ponce de León,Colonia,Cuauhtémoc,Colima,,28501,6,28501,,9,5,503,Urbano,
28504,La Presa,Colonia,Cuauhtémoc,Colima,,28501,6,28501,,9,5,525,Urbano,
28504,Los Monos,Colonia,Cuauhtémoc,Colima,,28501,6,28501,,9,5,551,Urbano,
28504,San Rafael,Fraccionamiento,Cuauhtémoc,Colima,,28501,6,28501,,21,5,593,Urbano,
28504,Campestre San Jerónimo,Colonia,Cuauhtémoc,Colima,,28501,6,28501,,9,5,691,Urbano,
28504,La Cayetana,Colonia,Cuauhtémoc,Colima,,28501,6,28501,,9,5,692,Urbano,
28504,La Escondida,Colonia,Cuauhtémoc,Colima,,28501,6,28501,,9,5,695,Urbano,
28506,Emiliano Zapata,Colonia,Cuauhtémoc,Colima,,28501,6,28501,,9,5,495,Urbano,
28506,San Jerónimo,Colonia,Cuauhtémoc,Colima,,28501,6,28501,,9,5,760,Urbano,
28507,Valle Real,Colonia,Cuauhtémoc,Colima,,28501,6,28501,,9,5,1,Urbano,
28507,Las Higueras,Colonia,Cuauhtémoc,Colima,,28501,6,28501,,9,5,534,Urbano,
28510,Santa Mariana,Colonia,Cuauhtémoc,Colima,,28511,6,28511,,9,5,6,Urbano,
28510,Quesería,Colonia,Cuauhtémoc,Colima,,28511,6,28511,,9,5,217,Urbano,
28510,La Cruz,Colonia,Cuauhtémoc,Colima,,28511,6,28511,,9,5,516,Urbano,
28510,Solidaridad,Colonia,Cuauhtémoc,Colima,,28511,6,28511,,9,5,597,Urbano,
28513,El Arenal,Colonia,Cuauhtémoc,Colima,,28511,6,28511,,9,5,5,Urbano,
28513,México,Colonia,Cuauhtémoc,Colima,,28511,6,28511,,9,5,7,Urbano,
28513,Ermita,Colonia,Cuauhtémoc,Colima,,28511,6,28511,,9,5,790,Urbano,
28514,Montitlán,Ranchería,Cuauhtémoc,Colima,,28511,6,28511,,29,5,226,Rural,
28515,Concepción Barbosa,Colonia,Cuauhtémoc,Colima,,28511,6,28511,,9,5,473,Urbano,
28516,Arsenio Farell Cubillas,Colonia,Cuauhtémoc,Colima,,28511,6,28511,,9,5,564,Urbano,
28520,Alcaraces,Ranchería,Cuauhtémoc,Colima,,28511,6,28511,,29,5,219,Rural,
28521,Palmillas,Ranchería,Cuauhtémoc,Colima,,28501,6,28501,,29,5,220,Rural,
28521,El Barro,Ranchería,Cuauhtémoc,Colima,,28501,6,28501,,29,5,221,Rural,
28523,Cerro Colorado,Ranchería,Cuauhtémoc,Colima,,28501,6,28501,,29,5,222,Rural,
28530,Altozano,Condominio,Cuauhtémoc,Colima,,28501,6,28501,,10,5,4,Rural,
28530,Chiapa,Ranchería,Cuauhtémoc,Colima,,28501,6,28501,,29,5,223,Rural,
28530,Ocotillo,Ranchería,Cuauhtémoc,Colima,,28501,6,28501,,29,5,225,Rural,
28550,El Campanario,Colonia,Cuauhtémoc,Colima,,28501,6,28501,,9,5,2,Urbano,
28550,Lagunilla,Colonia,Cuauhtémoc,Colima,,28501,6,28501,,9,5,8,Urbano,
28550,El Trapiche,Pueblo,Cuauhtémoc,Colima,,28501,6,28501,,28,5,228,Urbano,
28550,San Joaquín,Ranchería,Cuauhtémoc,Colima,,28501,6,28501,,29,5,229,Rural,
28553,El Cóbano,Hacienda,Cuauhtémoc,Colima,,28501,6,28501,,24,5,230,Rural,
28553,El Parián,Ranchería,Cuauhtémoc,Colima,,28501,6,28501,,29,5,231,Rural,
28555,La Palma,Ranchería,Cuauhtémoc,Colima,,28501,6,28501,,29,5,232,Rural,
28557,ISENCO,Equipamiento,Cuauhtémoc,Colima,,28001,6,28001,,17,5,856,Rural,
28590,Buenavista,Ejido,Cuauhtémoc,Colima,,28501,6,28501,,15,5,233,Rural,
28597,Alzada,Colonia,Cuauhtémoc,Colima,,28501,6,28501,,9,5,216,Rural,
28597,Bajío de la Leona,Pueblo,Cuauhtémoc,Colima,,28501,6,28501,,28,5,799,Rural,
28599,Colima (Lic. Miguel de la Madrid Hurtado),Aeropuerto,Cuauhtémoc,Colima,,28501,6,28501,,1,5,234,Rural,
28600,Estapilla,Ejido,Colima,Colima,,28001,6,28001,,15,2,235,Rural,
28600,Piscila,Ejido,Colima,Colima,,28001,6,28001,,15,2,236,Rural,
28600,Puerta de Ánzar,Ranchería,Colima,Colima,,28001,6,28001,,29,2,237,Rural,
28600,Los Tepames,Pueblo,Colima,Colima,,28001,6,28001,,28,2,238,Rural,
28600,Ticuizitán,Ranchería,Colima,Colima,,28001,6,28001,,29,2,239,Rural,
28600,Tinajas,Ranchería,Colima,Colima,,28001,6,28001,,29,2,240,Rural,
28600,El Amarradero,Ranchería,Colima,Colima,,28001,6,28001,,29,2,482,Rural,
28610,San Ángel Residencial,Fraccionamiento,Colima,Colima,,28001,6,28001,,21,2,110,Rural,
28610,El Chanal,Colonia,Colima,Colima,,28001,6,28001,,9,2,244,Rural,
28613,La Capacha,Ranchería,Colima,Colima,,28001,6,28001,,29,2,247,Rural,
28620,Lo de Villa,Colonia,Colima,Colima,,28001,6,28001,,9,2,250,Urbano,
28620,Ejidal,Colonia,Colima,Colima,,28001,6,28001,,9,2,803,Urbano,
28620,J. Jesús Ríos,Colonia,Colima,Colima,,28001,6,28001,,9,2,804,Urbano,
28626,El Alpuyequito,Ranchería,Colima,Colima,,28001,6,28001,,29,2,99,Rural,
28627,Loma de Fátima,Ranchería,Colima,Colima,,28001,6,28001,,29,2,109,Rural,
28627,Loma de Juárez (El Mezquite),Ranchería,Colima,Colima,,28001,6,28001,,29,2,252,Rural,
28628,Los Mezcales,Ranchería,Colima,Colima,,28001,6,28001,,29,2,253,Rural,
28629,Las Golondrinas,Ranchería,Colima,Colima,,28001,6,28001,,29,2,254,Rural,
28630,El Bordo,Ranchería,Colima,Colima,,28001,6,28001,,29,2,255,Rural,
28633,La Media Luna,Pueblo,Colima,Colima,,28001,6,28001,,28,2,797,Rural,
28634,Corralitos,Ranchería,Colima,Colima,,28001,6,28001,,29,2,256,Rural,
28634,El Astillero de Abajo,Ranchería,Colima,Colima,,28001,6,28001,,29,2,483,Rural,
28634,El Astillero de Arriba,Ranchería,Colima,Colima,,28001,6,28001,,29,2,484,Rural,
28634,Trapichillos,Ranchería,Colima,Colima,,28001,6,28001,,29,2,600,Rural,
28635,Paso del Zarco,Ranchería,Colima,Colima,,28001,6,28001,,29,2,262,Rural,
28635,La Loma de Ignacio Allende,Pueblo,Colima,Colima,,28001,6,28001,,28,2,798,Rural,
28640,Nuevo,Rancho,Colima,Colima,,28001,6,28001,,48,2,108,Rural,
28640,Los Asmoles,Ranchería,Colima,Colima,,28001,6,28001,,29,2,257,Rural,
28645,Acatitán,Ranchería,Colima,Colima,,28001,6,28001,,29,2,259,Rural,
28646,Las Guásimas (Las Borregas),Ranchería,Colima,Colima,,28001,6,28001,,29,2,260,Rural,
28647,Los Ortices,Ranchería,Colima,Colima,,28001,6,28001,,29,2,261,Rural,
28655,La Higuerita,Ranchería,Colima,Colima,,28001,6,28001,,29,2,263,Rural,
28656,Las Tunas,Ranchería,Colima,Colima,,28001,6,28001,,29,2,264,Rural,
28700,Los Gobernadores,Colonia,Ixtlahuacán,Colima,,28706,6,28706,,9,6,1,Urbano,
28700,Carlos de la Madrid Virgen,Colonia,Ixtlahuacán,Colima,,28706,6,28706,,9,6,2,Urbano,
28700,Daniel Contreras Lara,Colonia,Ixtlahuacán,Colima,,28706,6,28706,,9,6,3,Urbano,
28700,Ixtlahuacán,Pueblo,Ixtlahuacán,Colima,,28706,6,28706,,28,6,266,Urbano,
28700,Mojotal,Colonia,Ixtlahuacán,Colima,,28706,6,28706,,9,6,557,Urbano,
28700,11 Pueblos,Colonia,Ixtlahuacán,Colima,,28706,6,28706,,9,6,568,Urbano,
28700,6 de Enero,Colonia,Ixtlahuacán,Colima,,28706,6,28706,,9,6,595,Urbano,
28703,Jiliotupa,Ejido,Ixtlahuacán,Colima,,28706,6,28706,,15,6,269,Rural,
28704,Las Trancas,Ejido,Ixtlahuacán,Colima,,28706,6,28706,,15,6,270,Rural,
28705,La Presa (Barranca del Rebozo),Ejido,Ixtlahuacán,Colima,,28706,6,28706,,15,6,274,Rural,
28705,Lázaro Cárdenas,Colonia,Ixtlahuacán,Colima,,28706,6,28706,,9,6,539,Rural,
28720,Aquiles Serdán (Tamala),Ejido,Ixtlahuacán,Colima,,28706,6,28706,,15,6,276,Rural,
28724,San Gabriel,Ranchería,Ixtlahuacán,Colima,,28706,6,28706,,29,6,277,Rural,
28730,Zinacamitlán (Los Chicos),Ranchería,Ixtlahuacán,Colima,,28706,6,28706,,29,6,267,Rural,
28730,Chamila,Ranchería,Ixtlahuacán,Colima,,28706,6,28706,,29,6,275,Rural,
28730,Santa Inés,Ranchería,Ixtlahuacán,Colima,,28706,6,28706,,29,6,280,Rural,
28730,La Tunita,Ranchería,Ixtlahuacán,Colima,,28706,6,28706,,29,6,281,Rural,
