d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
90796,Panzacola,Colonia,Papalotla de Xicohténcatl,Tlaxcala,,90792,29,90792,,9,41,388,Urbano,
90796,San Buenaventura,Colonia,Papalotla de Xicohténcatl,Tlaxcala,,90792,29,90792,,9,41,619,Urbano,
90796,Tenantitla,Barrio,Papalotla de Xicohténcatl,Tlaxcala,,90792,29,90792,,2,41,639,Urbano,
90796,La Ciénega,Barrio,Papalotla de Xicohténcatl,Tlaxcala,,90792,29,90792,,2,41,648,Urbano,
90796,Santo Toribio Xicotzinco,Barrio,Papalotla de Xicohténcatl,Tlaxcala,,90792,29,90792,,2,41,1059,Urbano,
90800,Santa Ana Chiautempan Centro,Colonia,Chiautempan,Tlaxcala,Chiautempan,90801,29,90801,,9,10,389,Urbano,6.0
90800,Xaltantla,Barrio,Chiautempan,Tlaxcala,Chiautempan,90801,29,90801,,2,10,391,Urbano,6.0
90800,Lucero,Barrio,Chiautempan,Tlaxcala,Chiautempan,90801,29,90801,,2,10,529,Urbano,6.0
90802,Buenos Aires,Colonia,Chiautempan,Tlaxcala,Chiautempan,90801,29,90801,,9,10,393,Urbano,6.0
90802,Industrial,Colonia,Chiautempan,Tlaxcala,Chiautempan,90801,29,90801,,9,10,394,Urbano,6.0
90802,Los Pinos,Colonia,Chiautempan,Tlaxcala,Chiautempan,90801,29,90801,,9,10,395,Urbano,6.0
90802,Puente Picazo,Colonia,Chiautempan,Tlaxcala,Chiautempan,90801,29,90801,,9,10,396,Urbano,6.0
90802,Ximentla,Barrio,Chiautempan,Tlaxcala,Chiautempan,90801,29,90801,,2,10,526,Urbano,6.0
90802,Santa Cruz,Unidad habitacional,Chiautempan,Tlaxcala,Chiautempan,90801,29,90801,,31,10,527,Urbano,6.0
90802,San Onofre,Barrio,Chiautempan,Tlaxcala,Chiautempan,90801,29,90801,,2,10,528,Urbano,6.0
90802,Santa Cruz Tetela,Barrio,Chiautempan,Tlaxcala,Chiautempan,90801,29,90801,,2,10,730,Urbano,6.0
90802,Llanos de Tepetlapa,Colonia,Chiautempan,Tlaxcala,Chiautempan,90801,29,90801,,9,10,736,Urbano,6.0
90802,La Magdalena,Fraccionamiento,Chiautempan,Tlaxcala,Chiautempan,90801,29,90801,,21,10,739,Urbano,6.0
90803,Tlapacoyac,Barrio,Chiautempan,Tlaxcala,Chiautempan,90801,29,90801,,2,10,398,Urbano,6.0
90803,Villa de las Flores,Fraccionamiento,Chiautempan,Tlaxcala,Chiautempan,90801,29,90801,,21,10,513,Urbano,6.0
90804,Chalma,Colonia,Chiautempan,Tlaxcala,Chiautempan,90801,29,90801,,9,10,399,Urbano,6.0
90804,El Llanito,Fraccionamiento,Chiautempan,Tlaxcala,Chiautempan,90801,29,90801,,21,10,400,Urbano,6.0
90804,De Fátima,Barrio,Chiautempan,Tlaxcala,Chiautempan,90801,29,90801,,2,10,530,Urbano,6.0
90804,La Laguna,Colonia,Chiautempan,Tlaxcala,Chiautempan,90801,29,90801,,9,10,852,Urbano,6.0
90804,Los Álamos,Fraccionamiento,Chiautempan,Tlaxcala,Chiautempan,90801,29,90801,,21,10,871,Urbano,6.0
90805,La Concha,Barrio,Chiautempan,Tlaxcala,Chiautempan,90801,29,90801,,2,10,402,Urbano,6.0
90805,Panzacola,Unidad habitacional,Chiautempan,Tlaxcala,Chiautempan,90801,29,90801,,31,10,403,Urbano,6.0
90805,Panzacola,Barrio,Chiautempan,Tlaxcala,Chiautempan,90801,29,90801,,2,10,404,Urbano,6.0
90805,Reforma,Colonia,Chiautempan,Tlaxcala,Chiautempan,90801,29,90801,,9,10,405,Urbano,6.0
90805,Nueva,Colonia,Chiautempan,Tlaxcala,Chiautempan,90801,29,90801,,9,10,406,Urbano,6.0
90805,Tepetlapa,Barrio,Chiautempan,Tlaxcala,Chiautempan,90801,29,90801,,2,10,516,Urbano,6.0
90805,Del Carmen,Barrio,Chiautempan,Tlaxcala,Chiautempan,90801,29,90801,,2,10,532,Urbano,6.0
90805,La Soledad,Barrio,Chiautempan,Tlaxcala,Chiautempan,90801,29,90801,,2,10,533,Urbano,6.0
90805,San Sebastián,Barrio,Chiautempan,Tlaxcala,Chiautempan,90801,29,90801,,2,10,535,Urbano,6.0
90806,José Agustín Arrieta,Unidad habitacional,Chiautempan,Tlaxcala,Chiautempan,90801,29,90801,,31,10,401,Urbano,6.0
90806,Texcacoac,Barrio,Chiautempan,Tlaxcala,Chiautempan,90801,29,90801,,2,10,407,Urbano,6.0
90806,Xaxala,Colonia,Chiautempan,Tlaxcala,Chiautempan,90801,29,90801,,9,10,408,Urbano,6.0
90806,Constitución,Fraccionamiento,Chiautempan,Tlaxcala,Chiautempan,90801,29,90801,,21,10,683,Urbano,6.0
90806,Texcacoac,Unidad habitacional,Chiautempan,Tlaxcala,Chiautempan,90801,29,90801,,31,10,854,Urbano,6.0
90807,El Alto,Barrio,Chiautempan,Tlaxcala,Chiautempan,90801,29,90801,,2,10,409,Urbano,6.0
90807,La Malinche,Unidad habitacional,Chiautempan,Tlaxcala,Chiautempan,90801,29,90801,,31,10,514,Urbano,6.0
90807,Villas del Sabinal,Unidad habitacional,Chiautempan,Tlaxcala,Chiautempan,90801,29,90801,,31,10,515,Urbano,6.0
90810,Guadalupe Ixcotla,Pueblo,Chiautempan,Tlaxcala,,90801,29,90801,,28,10,411,Urbano,
90810,Santa Cruz Guadalupe,Pueblo,Chiautempan,Tlaxcala,,90801,29,90801,,28,10,412,Urbano,
90820,San Bartolomé Cuahuixmatlac,Pueblo,Chiautempan,Tlaxcala,,90801,29,90801,,28,10,413,Urbano,
90820,San Pedro Xochiteotla,Pueblo,Chiautempan,Tlaxcala,,90801,29,90801,,28,10,414,Urbano,
90820,San Pedro Muñoztla,Pueblo,Chiautempan,Tlaxcala,,90801,29,90801,,28,10,417,Urbano,
90820,San Pedro Tlalcuapan de Nicolás Bravo,Pueblo,Chiautempan,Tlaxcala,,90801,29,90801,,28,10,420,Urbano,
90820,Ramontla,Barrio,Chiautempan,Tlaxcala,,90801,29,90801,,2,10,780,Urbano,
90821,San Rafael Tepatlaxco,Pueblo,Chiautempan,Tlaxcala,,90801,29,90801,,28,10,415,Urbano,
90830,La Magdalena Tlaltelulco,Pueblo,La Magdalena Tlaltelulco,Tlaxcala,,90801,29,90801,,28,48,416,Urbano,
90833,Tecpa Morales,Barrio,La Magdalena Tlaltelulco,Tlaxcala,,90801,29,90801,,2,48,723,Urbano,
90833,Tecpa Pluma,Barrio,La Magdalena Tlaltelulco,Tlaxcala,,90801,29,90801,,2,48,724,Urbano,
90833,Santa Cruz Progreso,Barrio,La Magdalena Tlaltelulco,Tlaxcala,,90801,29,90801,,2,48,731,Urbano,
90833,1901,Colonia,La Magdalena Tlaltelulco,Tlaxcala,,90801,29,90801,,9,48,732,Urbano,
90833,Tezoquipan,Colonia,La Magdalena Tlaltelulco,Tlaxcala,,90801,29,90801,,9,48,734,Urbano,
90833,Estocapa,Colonia,La Magdalena Tlaltelulco,Tlaxcala,,90801,29,90801,,9,48,737,Urbano,
90833,Villa de las Flores,Fraccionamiento,La Magdalena Tlaltelulco,Tlaxcala,,90801,29,90801,,21,48,740,Urbano,
90833,Progreso,Fraccionamiento,La Magdalena Tlaltelulco,Tlaxcala,,90801,29,90801,,21,48,741,Urbano,
90833,Independencia,Fraccionamiento,La Magdalena Tlaltelulco,Tlaxcala,,90801,29,90801,,21,48,742,Urbano,
90833,La Loma,Fraccionamiento,La Magdalena Tlaltelulco,Tlaxcala,,90801,29,90801,,21,48,743,Urbano,
90834,Poxtla 1a Sección,Barrio,La Magdalena Tlaltelulco,Tlaxcala,,90801,29,90801,,2,48,721,Urbano,
90834,Poxtla 2a Sección,Barrio,La Magdalena Tlaltelulco,Tlaxcala,,90801,29,90801,,2,48,722,Urbano,
90834,Calnahuac,Barrio,La Magdalena Tlaltelulco,Tlaxcala,,90801,29,90801,,2,48,728,Urbano,
90834,Comalteopan,Barrio,La Magdalena Tlaltelulco,Tlaxcala,,90801,29,90801,,2,48,729,Urbano,
90834,Satelite,Colonia,La Magdalena Tlaltelulco,Tlaxcala,,90801,29,90801,,9,48,733,Urbano,
90834,San Nicolás,Colonia,La Magdalena Tlaltelulco,Tlaxcala,,90801,29,90801,,9,48,735,Urbano,
90835,Teotlalpan,Barrio,La Magdalena Tlaltelulco,Tlaxcala,,90801,29,90801,,2,48,725,Urbano,
90835,Santa Cruz Yoalcoatl,Barrio,La Magdalena Tlaltelulco,Tlaxcala,,90801,29,90801,,2,48,726,Urbano,
90835,Yoalcoatl,Barrio,La Magdalena Tlaltelulco,Tlaxcala,,90801,29,90801,,2,48,727,Urbano,
90835,La Venta,Colonia,La Magdalena Tlaltelulco,Tlaxcala,,90801,29,90801,,9,48,738,Urbano,
90843,Jesús Xolalpan,Barrio,San Francisco Tetlanohcan,Tlaxcala,,90801,29,90801,,2,50,752,Urbano,
90843,Santa Cruz Matlacahuacan,Barrio,San Francisco Tetlanohcan,Tlaxcala,,90801,29,90801,,2,50,753,Urbano,
90845,Dolores Aquiahuac,Barrio,San Francisco Tetlanohcan,Tlaxcala,,90801,29,90801,,2,50,751,Urbano,
90847,Vivero Malintzi,Ranchería,San Francisco Tetlanohcan,Tlaxcala,,90801,29,90801,,29,50,899,Rural,
90850,Santa Maria Acxotla Del Monte,Pueblo,Teolocholco,Tlaxcala,,90801,29,90801,,28,28,423,Urbano,
90850,Cuaxinca,Colonia,Teolocholco,Tlaxcala,,90801,29,90801,,9,28,635,Urbano,
90850,Cuauhtla,Barrio,Teolocholco,Tlaxcala,,90801,29,90801,,2,28,636,Urbano,
90850,Actipa,Barrio,Teolocholco,Tlaxcala,,90801,29,90801,,2,28,637,Urbano,
90850,Primera,Barrio,Teolocholco,Tlaxcala,,90801,29,90801,,2,28,660,Urbano,
90850,Segunda,Barrio,Teolocholco,Tlaxcala,,90801,29,90801,,2,28,940,Urbano,
90850,Tercera,Barrio,Teolocholco,Tlaxcala,,90801,29,90801,,2,28,941,Urbano,
90855,El Carmen Aztama,Pueblo,Teolocholco,Tlaxcala,,90801,29,90801,,28,28,424,Urbano,
90860,Acuamanala,Colonia,Acuamanala de Miguel Hidalgo,Tlaxcala,,90801,29,90801,,9,22,425,Urbano,
90860,Concepción Chimalpa,Barrio,Acuamanala de Miguel Hidalgo,Tlaxcala,,90801,29,90801,,2,22,426,Urbano,
90861,Guadalupe Hidalgo,Pueblo,Acuamanala de Miguel Hidalgo,Tlaxcala,,90801,29,90801,,28,22,428,Urbano,
90864,Olextla de Juárez,Barrio,Acuamanala de Miguel Hidalgo,Tlaxcala,,90801,29,90801,,2,22,429,Urbano,
90867,Santa Cruz Quilehtla,Pueblo,Santa Cruz Quilehtla,Tlaxcala,,90801,29,90801,,28,59,427,Urbano,
90867,Ayometitla,Pueblo,Santa Cruz Quilehtla,Tlaxcala,,90801,29,90801,,28,59,430,Urbano,
90870,Primera,Barrio,Mazatecochco de José María Morelos,Tlaxcala,,90901,29,90901,,2,17,431,Urbano,
90873,Cuarta,Barrio,Mazatecochco de José María Morelos,Tlaxcala,,90901,29,90901,,2,17,914,Urbano,
90874,Tercera,Barrio,Mazatecochco de José María Morelos,Tlaxcala,,90901,29,90901,,2,17,915,Urbano,
90875,Segunda,Barrio,Mazatecochco de José María Morelos,Tlaxcala,,90901,29,90901,,2,17,916,Urbano,
90876,San Juan Ixhualco,Barrio,Mazatecochco de José María Morelos,Tlaxcala,,90901,29,90901,,2,17,3,Rural,
90876,Ramos Muñoz Manzano,Barrio,Mazatecochco de José María Morelos,Tlaxcala,,90901,29,90901,,2,17,4,Rural,
90877,Zacatecoma,Ranchería,Mazatecochco de José María Morelos,Tlaxcala,,90901,29,90901,,29,17,1,Rural,
90880,Tenancingo,Pueblo,Tenancingo,Tlaxcala,,90901,29,90901,,28,27,433,Urbano,
90883,Tecoac,Ranchería,Tenancingo,Tlaxcala,,90901,29,90901,,29,27,927,Rural,
90886,Concepción Acopilco,Ranchería,Tenancingo,Tlaxcala,,90901,29,90901,,29,27,930,Rural,
90887,Tepepantlalpa (Magdalena Reyes),Ranchería,Tenancingo,Tlaxcala,,90901,29,90901,,29,27,931,Rural,
90890,San Isidro Buen Suceso,Pueblo,San Pablo del Monte,Tlaxcala,,90901,29,90901,,28,25,434,Urbano,
90894,Tetzacual,Ranchería,San Pablo del Monte,Tlaxcala,,90901,29,90901,,29,25,1356,Rural,
90895,Cacamila San Antonio,Ranchería,San Pablo del Monte,Tlaxcala,,90901,29,90901,,29,25,1349,Rural,
90896,Hueyocotl,Ranchería,San Pablo del Monte,Tlaxcala,,90901,29,90901,,29,25,1353,Rural,
90897,Ex-hacienda Guadalupe Xaltelulco,Ranchería,San Pablo del Monte,Tlaxcala,,90901,29,90901,,29,25,1352,Rural,
90898,Acopilco,Ranchería,San Pablo del Monte,Tlaxcala,,90901,29,90901,,29,25,1348,Rural,
90900,Villa Vicente Guerrero,Colonia,San Pablo del Monte,Tlaxcala,Villa Vicente Guerrero,90901,29,90901,,9,25,435,Urbano,2.0
90920,Cristo,Barrio,San Pablo del Monte,Tlaxcala,Villa Vicente Guerrero,90901,29,90901,,2,25,437,Urbano,2.0
90930,Xahuén Vargas,Barrio,San Pablo del Monte,Tlaxcala,Villa Vicente Guerrero,90901,29,90901,,2,25,1,Urbano,2.0
90930,San Nicolás,Barrio,San Pablo del Monte,Tlaxcala,Villa Vicente Guerrero,90901,29,90901,,2,25,438,Urbano,2.0
90940,San Miguel,Barrio,San Pablo del Monte,Tlaxcala,Villa Vicente Guerrero,90901,29,90901,,2,25,439,Urbano,2.0
90940,Santiago,Barrio,San Pablo del Monte,Tlaxcala,Villa Vicente Guerrero,90901,29,90901,,2,25,440,Urbano,2.0
90950,La Santísima,Barrio,San Pablo del Monte,Tlaxcala,Villa Vicente Guerrero,90901,29,90901,,2,25,441,Urbano,2.0
90960,San Cosme,Barrio,San Pablo del Monte,Tlaxcala,Villa Vicente Guerrero,90901,29,90901,,2,25,442,Urbano,2.0
90970,Jesús,Barrio,San Pablo del Monte,Tlaxcala,Villa Vicente Guerrero,90901,29,90901,,2,25,443,Urbano,2.0
90970,San Bartolomé,Barrio,San Pablo del Monte,Tlaxcala,Villa Vicente Guerrero,90901,29,90901,,2,25,444,Urbano,2.0
90970,San Sebastián,Barrio,San Pablo del Monte,Tlaxcala,Villa Vicente Guerrero,90901,29,90901,,2,25,445,Urbano,2.0
90980,San Pedro,Barrio,San Pablo del Monte,Tlaxcala,Villa Vicente Guerrero,90901,29,90901,,2,25,446,Urbano,2.0
90990,Tlaltepango,Barrio,San Pablo del Monte,Tlaxcala,Villa Vicente Guerrero,90901,29,90901,,2,25,447,Urbano,2.0
