d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
63177,Villa las Rosas,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,1854,Urbano,2.0
63178,Luis Donaldo Colosio,Unidad habitacional,Tepic,Nayarit,Tepic,63001,18,63001,,31,17,156,Urbano,2.0
63178,Tierra y Libertad,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,157,Urbano,2.0
63179,Gilberto Flores Muñoz,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,158,Urbano,2.0
63180,Burócrata Estatal,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,159,Urbano,2.0
63180,Colinas del Rey,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,160,Urbano,2.0
63180,Cuauhtémoc,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,161,Urbano,2.0
63180,Moctezuma,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,162,Urbano,2.0
63180,Valle Dorado,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,163,Urbano,2.0
63180,Valle de Nayarit,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,1073,Urbano,2.0
63180,Bethel,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,1074,Urbano,2.0
63183,Insurgentes,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,164,Urbano,2.0
63184,Gardenias,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,165,Urbano,2.0
63184,Miravalles,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,166,Urbano,2.0
63185,El 8,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,167,Urbano,2.0
63185,Félix Peña,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,168,Urbano,2.0
63185,Los Fresnos Poniente,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,169,Urbano,2.0
63185,Las Cumbres,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,246,Urbano,2.0
63186,IMSS,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,170,Urbano,2.0
63186,Leyva Medina,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,171,Urbano,2.0
63186,San Martín,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,172,Urbano,2.0
63190,Aviación,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,174,Urbano,2.0
63190,Juan Escutia,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,175,Urbano,2.0
63190,Lázaro Cárdenas,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,176,Urbano,2.0
63190,Los Fresnos Oriente,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,177,Urbano,2.0
63190,15 de Mayo,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,178,Urbano,2.0
63190,Villas de La Paz,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,204,Urbano,2.0
63190,José María Martínez (El Molino),Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,206,Urbano,2.0
63193,Miguel Hidalgo,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,180,Urbano,2.0
63194,El Puerto,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,181,Urbano,2.0
63194,Ladrilleras,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,182,Urbano,2.0
63194,Nuevas Palomas,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,183,Urbano,2.0
63194,Puente de San Cayetano,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,184,Urbano,2.0
63194,Valle Magno,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,219,Urbano,2.0
63194,El Armadillo,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,1081,Urbano,2.0
63194,Bonaterra,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,1151,Urbano,2.0
63195,Conasupo,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,185,Urbano,2.0
63195,Extamex,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,186,Urbano,2.0
63195,Marco Antonio Fernández,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,188,Urbano,2.0
63195,Los Sauces INFONAVIT,Unidad habitacional,Tepic,Nayarit,Tepic,63001,18,63001,,31,17,189,Urbano,2.0
63195,Valle de Matatipac,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,190,Urbano,2.0
63195,Los Ciruelos,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,222,Urbano,2.0
63195,Jacarandas,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,949,Urbano,2.0
63195,Severiano Ocegueda,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,950,Urbano,2.0
63195,Las Islas,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,954,Urbano,2.0
63195,Paseo del Valle Real,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,1078,Urbano,2.0
63195,Las Palomas,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,1079,Urbano,2.0
63195,La Joya,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,1148,Urbano,2.0
63196,Caminera,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,191,Urbano,2.0
63196,Castilla,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,192,Urbano,2.0
63196,Nueva Aviación,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,193,Urbano,2.0
63196,Periodistas,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,194,Urbano,2.0
63196,26 de Septiembre,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,195,Urbano,2.0
63197,5 de Febrero,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,196,Urbano,2.0
63197,Hermosa Provincia,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,198,Urbano,2.0
63197,Los Fresnos INFONAVIT,Unidad habitacional,Tepic,Nayarit,Tepic,63001,18,63001,,31,17,199,Urbano,2.0
63197,Los Sauces,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,200,Urbano,2.0
63197,Tabacos Aztecas,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,202,Urbano,2.0
63197,Unión Popular,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,243,Urbano,2.0
63197,Plan de Ayala,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,952,Urbano,2.0
63197,Niños Héroes,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,953,Urbano,2.0
63197,Los Fresnos,Unidad habitacional,Tepic,Nayarit,Tepic,63001,18,63001,,31,17,997,Urbano,2.0
63200,Tuxpan Centro,Colonia,Tuxpan,Nayarit,Tuxpan,63201,18,63201,,9,18,207,Urbano,3.0
63202,Morelos,Colonia,Tuxpan,Nayarit,Tuxpan,63201,18,63201,,9,18,216,Urbano,3.0
63202,Deportiva,Colonia,Tuxpan,Nayarit,Tuxpan,63201,18,63201,,9,18,217,Urbano,3.0
63202,Talpita,Colonia,Tuxpan,Nayarit,Tuxpan,63201,18,63201,,9,18,958,Urbano,3.0
63202,Antonio R. Laureles,Colonia,Tuxpan,Nayarit,Tuxpan,63201,18,63201,,9,18,959,Urbano,3.0
63202,El Beis,Colonia,Tuxpan,Nayarit,Tuxpan,63201,18,63201,,9,18,990,Urbano,3.0
63203,Aviación,Colonia,Tuxpan,Nayarit,Tuxpan,63201,18,63201,,9,18,3,Urbano,3.0
63203,Emiliano Zapata,Colonia,Tuxpan,Nayarit,Tuxpan,63201,18,63201,,9,18,209,Urbano,3.0
63203,Independencia,Colonia,Tuxpan,Nayarit,Tuxpan,63201,18,63201,,9,18,210,Urbano,3.0
63203,Francisco Villa,Colonia,Tuxpan,Nayarit,Tuxpan,63201,18,63201,,9,18,211,Urbano,3.0
63205,Guadalupe Peña,Colonia,Tuxpan,Nayarit,Tuxpan,63201,18,63201,,9,18,1,Urbano,3.0
63205,Colosio,Colonia,Tuxpan,Nayarit,Tuxpan,63201,18,63201,,9,18,2,Urbano,3.0
63205,Magisterial,Colonia,Tuxpan,Nayarit,Tuxpan,63201,18,63201,,9,18,213,Urbano,3.0
63205,Juan Escutia,Colonia,Tuxpan,Nayarit,Tuxpan,63201,18,63201,,9,18,220,Urbano,3.0
63205,Ricardo Flores Magón,Colonia,Tuxpan,Nayarit,Tuxpan,63201,18,63201,,9,18,221,Urbano,3.0
63207,Ángel Flores,Colonia,Tuxpan,Nayarit,Tuxpan,63201,18,63201,,9,18,219,Urbano,3.0
63207,Pueblo Nuevo,Colonia,Tuxpan,Nayarit,Tuxpan,63201,18,63201,,9,18,957,Urbano,3.0
63207,Ismael Verdín,Colonia,Tuxpan,Nayarit,Tuxpan,63201,18,63201,,9,18,1218,Urbano,3.0
63225,Benito Juárez,Colonia,Tuxpan,Nayarit,Tuxpan,63201,18,63201,,9,18,214,Urbano,3.0
63227,Cantarranas,Colonia,Tuxpan,Nayarit,Tuxpan,63201,18,63201,,9,18,212,Urbano,3.0
63300,Cerro Chico,Colonia,Santiago Ixcuintla,Nayarit,Santiago Ixcuintla,63301,18,63301,,9,15,39,Urbano,1.0
63300,Santiago Ixcuintla Centro,Colonia,Santiago Ixcuintla,Nayarit,Santiago Ixcuintla,63301,18,63301,,9,15,222,Urbano,1.0
63300,Los Limos,Fraccionamiento,Santiago Ixcuintla,Nayarit,Santiago Ixcuintla,63301,18,63301,,21,15,956,Urbano,1.0
63310,Amado Nervo,Colonia,Santiago Ixcuintla,Nayarit,Santiago Ixcuintla,63301,18,63301,,9,15,224,Urbano,1.0
63311,El Mirador,Colonia,Santiago Ixcuintla,Nayarit,Santiago Ixcuintla,63301,18,63301,,9,15,40,Urbano,1.0
63311,Ramón López Velarde,Colonia,Santiago Ixcuintla,Nayarit,Santiago Ixcuintla,63301,18,63301,,9,15,41,Urbano,1.0
63311,Magisterial,Colonia,Santiago Ixcuintla,Nayarit,Santiago Ixcuintla,63301,18,63301,,9,15,42,Urbano,1.0
63311,Universidad,Fraccionamiento,Santiago Ixcuintla,Nayarit,Santiago Ixcuintla,63301,18,63301,,21,15,43,Urbano,1.0
63311,INFONAVIT,Unidad habitacional,Santiago Ixcuintla,Nayarit,Santiago Ixcuintla,63301,18,63301,,31,15,225,Urbano,1.0
63312,Independencia,Colonia,Santiago Ixcuintla,Nayarit,Santiago Ixcuintla,63301,18,63301,,9,15,226,Urbano,1.0
63313,CTM,Colonia,Santiago Ixcuintla,Nayarit,Santiago Ixcuintla,63301,18,63301,,9,15,227,Urbano,1.0
63320,Obrera,Colonia,Santiago Ixcuintla,Nayarit,Santiago Ixcuintla,63301,18,63301,,9,15,228,Urbano,1.0
63321,Flores Magón,Colonia,Santiago Ixcuintla,Nayarit,Santiago Ixcuintla,63301,18,63301,,9,15,229,Urbano,1.0
63330,Cuauhtémoc,Colonia,Santiago Ixcuintla,Nayarit,Santiago Ixcuintla,63301,18,63301,,9,15,230,Urbano,1.0
63330,Los Hornos,Colonia,Santiago Ixcuintla,Nayarit,Santiago Ixcuintla,63301,18,63301,,9,15,1004,Urbano,1.0
63330,19 de Septiembre,Colonia,Santiago Ixcuintla,Nayarit,Santiago Ixcuintla,63301,18,63301,,9,15,1005,Urbano,1.0
63340,La Quinta,Fraccionamiento,Santiago Ixcuintla,Nayarit,Santiago Ixcuintla,63301,18,63301,,21,15,12,Urbano,1.0
63340,Nuevo México,Colonia,Santiago Ixcuintla,Nayarit,Santiago Ixcuintla,63301,18,63301,,9,15,231,Urbano,1.0
63341,Las Flores,Colonia,Santiago Ixcuintla,Nayarit,Santiago Ixcuintla,63301,18,63301,,9,15,13,Urbano,1.0
63341,Primero de Enero,Colonia,Santiago Ixcuintla,Nayarit,Santiago Ixcuintla,63301,18,63301,,9,15,232,Urbano,1.0
63350,Juárez,Colonia,Santiago Ixcuintla,Nayarit,Santiago Ixcuintla,63301,18,63301,,9,15,233,Urbano,1.0
63351,12 de Octubre,Colonia,Santiago Ixcuintla,Nayarit,Santiago Ixcuintla,63301,18,63301,,9,15,234,Urbano,1.0
63352,Luís Donaldo Colosio,Colonia,Santiago Ixcuintla,Nayarit,Santiago Ixcuintla,63301,18,63301,,9,15,14,Urbano,1.0
63352,Villas de Ixcuintla,Fraccionamiento,Santiago Ixcuintla,Nayarit,Santiago Ixcuintla,63301,18,63301,,21,15,15,Urbano,1.0
63352,Los Pinos,Colonia,Santiago Ixcuintla,Nayarit,Santiago Ixcuintla,63301,18,63301,,9,15,235,Urbano,1.0
63360,Cerro Grande,Colonia,Santiago Ixcuintla,Nayarit,Santiago Ixcuintla,63301,18,63301,,9,15,236,Urbano,1.0
63380,Campo 7,Colonia,Santiago Ixcuintla,Nayarit,,63301,18,63301,,9,15,16,Rural,
63380,La Cruz,Colonia,Santiago Ixcuintla,Nayarit,,63301,18,63301,,9,15,17,Rural,
63380,Yago Estación,Ejido,Santiago Ixcuintla,Nayarit,,63301,18,63301,,15,15,451,Rural,
63383,Pantano Grande,Ranchería,Santiago Ixcuintla,Nayarit,,63301,18,63301,,29,15,439,Rural,
63384,Caramota,Ranchería,Santiago Ixcuintla,Nayarit,,63301,18,63301,,29,15,24,Rural,
63384,Acaponetilla,Ranchería,Santiago Ixcuintla,Nayarit,,63301,18,63301,,29,15,440,Rural,
63384,Corral de Piedra,Ranchería,Santiago Ixcuintla,Nayarit,,63301,18,63301,,29,15,442,Rural,
63384,Emerita,Ejido,Santiago Ixcuintla,Nayarit,,63301,18,63301,,15,15,444,Rural,
63384,Las Parejas,Ranchería,Santiago Ixcuintla,Nayarit,,63301,18,63301,,29,15,447,Rural,
63384,Redención,Ranchería,Santiago Ixcuintla,Nayarit,,63301,18,63301,,29,15,450,Rural,
63385,El Manguito,Ranchería,Santiago Ixcuintla,Nayarit,,63301,18,63301,,29,15,22,Rural,
63385,Las Higueras,Ranchería,Santiago Ixcuintla,Nayarit,,63301,18,63301,,29,15,35,Rural,
63385,Acatán de las Piñas,Ranchería,Santiago Ixcuintla,Nayarit,,63301,18,63301,,29,15,441,Rural,
63385,El Cantón de Lozada,Ejido,Santiago Ixcuintla,Nayarit,,63301,18,63301,,15,15,443,Rural,
63385,Hacienda Vieja,Pueblo,Santiago Ixcuintla,Nayarit,,63301,18,63301,,28,15,445,Rural,
63385,Paso Real de Cahuipa,Ranchería,Santiago Ixcuintla,Nayarit,,63301,18,63301,,29,15,449,Rural,
63386,El Colomo,Ranchería,Santiago Ixcuintla,Nayarit,,63301,18,63301,,29,15,452,Rural,
63400,San José de Gracia,Pueblo,Acaponeta,Nayarit,,63431,18,63431,,28,1,242,Rural,
63403,Las Mesitas,Ejido,Acaponeta,Nayarit,,63431,18,63431,,15,1,10,Rural,
63403,El Naranjo,Ejido,Acaponeta,Nayarit,,63431,18,63431,,15,1,12,Rural,
63403,La Morita (Anamorita),Ejido,Acaponeta,Nayarit,,63431,18,63431,,15,1,13,Rural,
63403,Las Higueras,Ranchería,Acaponeta,Nayarit,,63431,18,63431,,29,1,20,Rural,
63403,El Vigal,Ranchería,Acaponeta,Nayarit,,63431,18,63431,,29,1,22,Rural,
63403,La Lagunita,Ranchería,Acaponeta,Nayarit,,63431,18,63431,,29,1,246,Rural,
63404,Mesa las Arpas,Ejido,Acaponeta,Nayarit,,63431,18,63431,,15,1,9,Rural,
63405,San Dieguito de Abajo,Ranchería,Acaponeta,Nayarit,,63431,18,63431,,29,1,249,Rural,
63405,San Dieguito de Arriba,Ranchería,Acaponeta,Nayarit,,63431,18,63431,,29,1,250,Rural,
63406,El Carrizo,Ranchería,Acaponeta,Nayarit,,63431,18,63431,,29,1,251,Rural,
63406,Los Morillo,Rancho,Acaponeta,Nayarit,,63431,18,63431,,48,1,252,Rural,
63407,Mesa de la Laguna,Ejido,Acaponeta,Nayarit,,63431,18,63431,,15,1,7,Rural,
63407,El Duraznito,Ranchería,Acaponeta,Nayarit,,63431,18,63431,,29,1,21,Rural,
63407,Santa Cruz,Pueblo,Acaponeta,Nayarit,,63431,18,63431,,28,1,247,Rural,
63408,El Oro,Ranchería,Acaponeta,Nayarit,,63431,18,63431,,29,1,253,Rural,
63408,San Diego de Alcalá,Pueblo,Acaponeta,Nayarit,,63431,18,63431,,28,1,255,Rural,
63409,El Carrizal,Pueblo,Acaponeta,Nayarit,,63431,18,63431,,28,1,15,Rural,
63409,Cañones,Ranchería,Acaponeta,Nayarit,,63431,18,63431,,29,1,24,Rural,
63409,La Colonia (La Guacamaya),Ranchería,Acaponeta,Nayarit,,63431,18,63431,,29,1,32,Rural,
63410,La Higuerita Nueva (El Carrizo),Ranchería,Acaponeta,Nayarit,,63431,18,63431,,29,1,19,Rural,
63410,El Tigre,Ranchería,Acaponeta,Nayarit,,63431,18,63431,,29,1,254,Rural,
63410,El Aguaje,Ejido,Acaponeta,Nayarit,,63431,18,63431,,15,1,257,Rural,
63410,La Bayona,Ejido,Acaponeta,Nayarit,,63431,18,63431,,15,1,259,Rural,
63412,La Haciendilla,Ejido,Acaponeta,Nayarit,,63431,18,63431,,15,1,14,Rural,
63412,El Guayabo,Ranchería,Acaponeta,Nayarit,,63431,18,63431,,29,1,25,Rural,
63412,El Tacote,Pueblo,Acaponeta,Nayarit,,63431,18,63431,,28,1,260,Rural,
63412,Cerro Bola,Ranchería,Acaponeta,Nayarit,,63431,18,63431,,29,1,261,Rural,
63413,El Centenario,Ejido,Acaponeta,Nayarit,,63431,18,63431,,15,1,6,Rural,
63413,La Palma,Ejido,Acaponeta,Nayarit,,63431,18,63431,,15,1,11,Rural,
63413,Hacienda Vieja,Ranchería,Acaponeta,Nayarit,,63431,18,63431,,29,1,23,Rural,
63413,Llano de Mariquitas,Ranchería,Acaponeta,Nayarit,,63431,18,63431,,29,1,29,Rural,
63413,Ochenta y Seis Batallón,Unidad habitacional,Acaponeta,Nayarit,,63431,18,63431,,31,1,31,Rural,
63413,El Recodo,Ejido,Acaponeta,Nayarit,,63431,18,63431,,15,1,238,Rural,
63413,Las Casitas,Ranchería,Acaponeta,Nayarit,,63431,18,63431,,29,1,263,Rural,
63413,Hacienda de Mariquitas,Pueblo,Acaponeta,Nayarit,,63431,18,63431,,28,1,1161,Rural,
63414,Las Palmitas,Ranchería,Acaponeta,Nayarit,,63431,18,63431,,29,1,18,Rural,
63414,Hojas Anchas,Ranchería,Acaponeta,Nayarit,,63431,18,63431,,29,1,27,Rural,
63415,Chalpa,Ejido,Acaponeta,Nayarit,,63431,18,63431,,15,1,8,Rural,
63415,Valle de la Urraca (El Cabildo),Ranchería,Acaponeta,Nayarit,,63431,18,63431,,29,1,264,Rural,
63416,El Tejón (El Cantón),Ejido,Acaponeta,Nayarit,,63431,18,63431,,15,1,258,Rural,
63420,La Cortez (El Zapote),Ranchería,Acaponeta,Nayarit,,63431,18,63431,,29,1,28,Rural,
63420,Casas Coloradas,Ranchería,Acaponeta,Nayarit,,63431,18,63431,,29,1,265,Rural,
63420,Piedra Ancha,Colonia,Acaponeta,Nayarit,,63431,18,63431,,9,1,267,Rural,
63420,Sayulilla,Ranchería,Acaponeta,Nayarit,,63431,18,63431,,29,1,268,Rural,
63420,Llano de la Cruz,Ranchería,Acaponeta,Nayarit,,63431,18,63431,,29,1,273,Rural,
63421,El Alacrán,Ejido,Acaponeta,Nayarit,,63431,18,63431,,15,1,5,Rural,
63421,Las Bugambilias,Ranchería,Acaponeta,Nayarit,,63431,18,63431,,29,1,17,Rural,
63421,La Higuerita Vieja,Ranchería,Acaponeta,Nayarit,,63431,18,63431,,29,1,26,Rural,
63421,Buenavista (Las Paredes),Ranchería,Acaponeta,Nayarit,,63431,18,63431,,29,1,269,Rural,
63421,Los Sandovales,Ranchería,Acaponeta,Nayarit,,63431,18,63431,,29,1,270,Rural,
63423,Saycota,Pueblo,Acaponeta,Nayarit,,63431,18,63431,,28,1,241,Rural,
63424,San Blasito,Ejido,Acaponeta,Nayarit,,63431,18,63431,,15,1,2,Rural,
63424,El Zapote,Ejido,Acaponeta,Nayarit,,63431,18,63431,,15,1,266,Rural,
63425,El Llorón,Ejido,Acaponeta,Nayarit,,63431,18,63431,,15,1,4,Rural,
63425,Arroyo de San Francisco,Ranchería,Acaponeta,Nayarit,,63431,18,63431,,29,1,16,Rural,
63425,Amado Nervo,Ranchería,Acaponeta,Nayarit,,63431,18,63431,,29,1,271,Rural,
63425,La Guásima,Ranchería,Acaponeta,Nayarit,,63431,18,63431,,29,1,272,Rural,
63426,Mesa de Pedro Pablo,Pueblo,Acaponeta,Nayarit,,63431,18,63431,,28,1,240,Rural,
63426,San Pedro de Honor,Pueblo,Acaponeta,Nayarit,,63431,18,63431,,28,1,278,Rural,
63427,La Paloma Primera,Ejido,Acaponeta,Nayarit,,63431,18,63431,,15,1,1,Rural,
63427,San Miguel,Ranchería,Acaponeta,Nayarit,,63431,18,63431,,29,1,276,Rural,
63427,La Paloma Nueva Reforma,Pueblo,Acaponeta,Nayarit,,63431,18,63431,,28,1,1178,Rural,
63429,San José de Motaje,Ejido,Acaponeta,Nayarit,,63431,18,63431,,15,1,3,Rural,
63429,El Resbalón,Pueblo,Acaponeta,Nayarit,,63431,18,63431,,28,1,275,Rural,
63429,Zavala,Rancho,Acaponeta,Nayarit,,63431,18,63431,,48,1,1360,Rural,
63430,Terrón Blanco,Barrio,Acaponeta,Nayarit,Acaponeta,63431,18,63431,,2,1,44,Urbano,4.0
63430,Acaponeta Centro,Colonia,Acaponeta,Nayarit,Acaponeta,63431,18,63431,,9,1,784,Urbano,4.0
63434,El Camichin,Colonia,Acaponeta,Nayarit,Acaponeta,63431,18,63431,,9,1,33,Urbano,4.0
63434,Arboledas San Carlos,Colonia,Acaponeta,Nayarit,Acaponeta,63431,18,63431,,9,1,42,Urbano,4.0
63434,Jardín,Colonia,Acaponeta,Nayarit,Acaponeta,63431,18,63431,,9,1,243,Urbano,4.0
63434,Antonio Chumacero,Colonia,Acaponeta,Nayarit,Acaponeta,63431,18,63431,,9,1,785,Urbano,4.0
63434,INFONAVIT,Colonia,Acaponeta,Nayarit,Acaponeta,63431,18,63431,,9,1,786,Urbano,4.0
63435,Crucero de Acaponeta,Paraje,Acaponeta,Nayarit,,63431,18,63431,,45,1,30,Rural,
63435,Vicente Lombardo Toledano,Colonia,Acaponeta,Nayarit,Acaponeta,63431,18,63431,,9,1,37,Urbano,4.0
63435,Charco Verde,Colonia,Acaponeta,Nayarit,,63431,18,63431,,9,1,45,Urbano,
63435,INVINAY Porfirio Vázquez Cosío,Colonia,Acaponeta,Nayarit,,63431,18,63431,,9,1,244,Urbano,
63435,Independencia,Colonia,Acaponeta,Nayarit,Acaponeta,63431,18,63431,,9,1,1018,Urbano,4.0
63435,El Molino,Colonia,Acaponeta,Nayarit,Acaponeta,63431,18,63431,,9,1,1021,Urbano,4.0
63435,Nueva Galaxia,Colonia,Acaponeta,Nayarit,Acaponeta,63431,18,63431,,9,1,1024,Urbano,4.0
63436,Las Colonias,Colonia,Acaponeta,Nayarit,Acaponeta,63431,18,63431,,9,1,36,Urbano,4.0
63436,Del Carmen,Colonia,Acaponeta,Nayarit,Acaponeta,63431,18,63431,,9,1,38,Urbano,4.0
63436,Mazatlancito,Colonia,Acaponeta,Nayarit,Acaponeta,63431,18,63431,,9,1,1026,Urbano,4.0
63436,La Capilla,Colonia,Acaponeta,Nayarit,Acaponeta,63431,18,63431,,9,1,1859,Urbano,4.0
63437,Loma Atravesada,Colonia,Acaponeta,Nayarit,Acaponeta,63431,18,63431,,9,1,39,Urbano,4.0
63437,Loma Bonita,Colonia,Acaponeta,Nayarit,Acaponeta,63431,18,63431,,9,1,41,Urbano,4.0
63437,Las Liebres,Colonia,Acaponeta,Nayarit,Acaponeta,63431,18,63431,,9,1,43,Urbano,4.0
63437,Lázaro Cárdenas,Colonia,Acaponeta,Nayarit,Acaponeta,63431,18,63431,,9,1,239,Urbano,4.0
63437,Las Mojoneras,Colonia,Acaponeta,Nayarit,Acaponeta,63431,18,63431,,9,1,1008,Urbano,4.0
63437,Juan Escutia,Colonia,Acaponeta,Nayarit,Acaponeta,63431,18,63431,,9,1,1025,Urbano,4.0
63438,Cerro de la Cruz,Colonia,Acaponeta,Nayarit,Acaponeta,63431,18,63431,,9,1,34,Urbano,4.0
63438,Cerro de la Glorieta,Colonia,Acaponeta,Nayarit,Acaponeta,63431,18,63431,,9,1,35,Urbano,4.0
63438,Obrera,Colonia,Acaponeta,Nayarit,Acaponeta,63431,18,63431,,9,1,1022,Urbano,4.0
63440,Guamuchilito,Ranchería,Tecuala,Nayarit,,63451,18,63451,,29,16,14,Rural,
63440,El Arrayán,Colonia,Tecuala,Nayarit,,63451,18,63451,,9,16,281,Rural,
63440,Las Anonas,Ranchería,Tecuala,Nayarit,,63451,18,63451,,29,16,309,Rural,
63443,Antonio R. Laureles,Ejido,Tecuala,Nayarit,,63451,18,63451,,15,16,280,Rural,
63444,Los Morillos,Ejido,Tecuala,Nayarit,,63451,18,63451,,15,16,303,Rural,
63445,El Limón,Pueblo,Tecuala,Nayarit,,63451,18,63451,,28,16,295,Rural,
63445,Los Esteros,Ranchería,Tecuala,Nayarit,,63451,18,63451,,29,16,300,Rural,
63446,El Pato,Colonia,Tecuala,Nayarit,,63451,18,63451,,9,16,1,Urbano,
63446,El Pozole,Colonia,Tecuala,Nayarit,,63451,18,63451,,9,16,2,Urbano,
63446,El Filo,Ranchería,Tecuala,Nayarit,,63451,18,63451,,29,16,283,Rural,
63446,Milpas Viejas,Ejido,Tecuala,Nayarit,,63451,18,63451,,15,16,296,Rural,
63446,San Felipe Aztatán,Pueblo,Tecuala,Nayarit,,63451,18,63451,,28,16,299,Urbano,
63447,La Presa,Ejido,Tecuala,Nayarit,,63451,18,63451,,15,16,297,Rural,
63449,La Magdalena,Ranchería,Tecuala,Nayarit,,63451,18,63451,,29,16,15,Rural,
63449,Las Lumbres,Ejido,Tecuala,Nayarit,,63451,18,63451,,15,16,308,Rural,
63449,Cuastecomate (Los Tecomates),Ranchería,Tecuala,Nayarit,,63451,18,63451,,29,16,310,Rural,
63449,Palo Blanco,Ranchería,Tecuala,Nayarit,,63451,18,63451,,29,16,311,Rural,
63450,Mancillas,Colonia,Tecuala,Nayarit,Tecuala,63451,18,63451,,9,16,11,Urbano,5.0
63450,Tecuala Centro,Colonia,Tecuala,Nayarit,Tecuala,63451,18,63451,,9,16,787,Urbano,5.0
63453,Del Río,Colonia,Tecuala,Nayarit,Tecuala,63451,18,63451,,9,16,4,Urbano,5.0
63453,El Tacote,Colonia,Tecuala,Nayarit,Tecuala,63451,18,63451,,9,16,5,Urbano,5.0
63453,La Loma,Colonia,Tecuala,Nayarit,Tecuala,63451,18,63451,,9,16,8,Urbano,5.0
63453,Las Brisas,Colonia,Tecuala,Nayarit,Tecuala,63451,18,63451,,9,16,999,Urbano,5.0
63453,Libertad,Colonia,Tecuala,Nayarit,Tecuala,63451,18,63451,,9,16,1030,Urbano,5.0
63454,Juan Escutia,Colonia,Tecuala,Nayarit,Tecuala,63451,18,63451,,9,16,788,Urbano,5.0
