d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
24350,Escárcega Centro,Colonia,Escárcega,Campeche,Escárcega,24351,4,24351,,9,9,252,Urbano,5.0
24350,Emiliano Zapata,Colonia,Escárcega,Campeche,Escárcega,24351,4,24351,,9,9,619,Urbano,5.0
24350,Fátima,Colonia,Escárcega,Campeche,Escárcega,24351,4,24351,,9,9,620,Urbano,5.0
24350,Sal Si Puedes II,Colonia,Escárcega,Campeche,Escárcega,24351,4,24351,,9,9,621,Urbano,5.0
24350,Benito Juárez,Colonia,Escárcega,Campeche,Escárcega,24351,4,24351,,9,9,622,Urbano,5.0
24350,Sal Si Puedes I,Colonia,Escárcega,Campeche,Escárcega,24351,4,24351,,9,9,623,Urbano,5.0
24350,Jesús García,Colonia,Escárcega,Campeche,Escárcega,24351,4,24351,,9,9,624,Urbano,5.0
24350,Concordia,Colonia,Escárcega,Campeche,Escárcega,24351,4,24351,,9,9,625,Urbano,5.0
24350,10 de Mayo,Colonia,Escárcega,Campeche,Escárcega,24351,4,24351,,9,9,626,Urbano,5.0
24350,Flores Magón,Colonia,Escárcega,Campeche,Escárcega,24351,4,24351,,9,9,627,Urbano,5.0
24350,Revolución,Colonia,Escárcega,Campeche,Escárcega,24351,4,24351,,9,9,628,Urbano,5.0
24350,Morelos,Colonia,Escárcega,Campeche,Escárcega,24351,4,24351,,9,9,629,Urbano,5.0
24350,Fertimex,Colonia,Escárcega,Campeche,Escárcega,24351,4,24351,,9,9,630,Urbano,5.0
24350,Esperanza,Colonia,Escárcega,Campeche,Escárcega,24351,4,24351,,9,9,631,Urbano,5.0
24350,Unidad Esfuerzo y Trabajo II,Colonia,Escárcega,Campeche,Escárcega,24351,4,24351,,9,9,632,Urbano,5.0
24350,Unidad Esfuerzo y Trabajo I,Colonia,Escárcega,Campeche,Escárcega,24351,4,24351,,9,9,633,Urbano,5.0
24350,I. Zaragoza,Colonia,Escárcega,Campeche,Escárcega,24351,4,24351,,9,9,634,Urbano,5.0
24350,C. Salinas de Gortari,Colonia,Escárcega,Campeche,Escárcega,24351,4,24351,,9,9,635,Urbano,5.0
24350,Vicente Fox,Fraccionamiento,Escárcega,Campeche,Escárcega,24351,4,24351,,21,9,1249,Urbano,5.0
24350,La Jeringa,Colonia,Escárcega,Campeche,Escárcega,24351,4,24351,,9,9,1250,Urbano,5.0
24353,Miguel Hidalgo (Caracol),Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,1,Rural,
24353,California,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,3,Rural,
24353,Colonia San Francisco (El Cinco),Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,5,Rural,
24353,El Arbolito,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,6,Rural,
24353,El Caracol,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,7,Rural,
24353,Matamoros,Ranchería,Escárcega,Campeche,,24351,4,24351,,29,9,258,Rural,
24354,Don Samuel,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,200,Rural,
24354,División del Norte,Pueblo,Escárcega,Campeche,,24351,4,24351,,28,9,254,Rural,
24354,Haro,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,259,Rural,
24355,El Calabozo,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,1201,Rural,
24356,El Gallo Samuel (El Gallito),Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,12,Rural,
24357,Ignacio Magdaleno,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,21,Rural,
24357,La Misteriosa,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,24,Rural,
24357,Luna,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,186,Rural,
24357,Francisco I. Madero,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,193,Rural,
24357,Benito Juárez (La Polla),Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,197,Rural,
24357,La Flor,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,1104,Rural,
24358,El Corriental,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,9,Rural,
24358,El Gallo,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,11,Rural,
24358,El Pozo,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,14,Rural,
24358,El Retiro,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,15,Rural,
24358,Santa Cruz,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,35,Rural,
24358,Santa Isabel,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,36,Rural,
24358,Guadalajara,Ranchería,Escárcega,Campeche,,24351,4,24351,,29,9,194,Rural,
24358,El Huiro,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,1099,Rural,
24364,San José,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,32,Rural,
24364,La Esperanza,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,272,Rural,
24364,Kilómetro Setenta y Cuatro,Ranchería,Escárcega,Campeche,,24351,4,24351,,29,9,273,Rural,
24364,Juan Escutia,Ranchería,Escárcega,Campeche,,24351,4,24351,,29,9,335,Rural,
24364,Juan de la Barrera,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,1202,Rural,
24365,La Constancia,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,22,Rural,
24365,San Carlos,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,30,Rural,
24365,San Pedro,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,34,Rural,
24365,La Victoria,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,260,Rural,
24366,El Zacatecano,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,18,Rural,
24366,María de la Luz,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,26,Rural,
24366,San Luis,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,33,Rural,
24367,El Diamante,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,10,Rural,
24367,El Rosario (Puerto Escondido),Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,16,Rural,
24367,La Fe,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,23,Rural,
24367,San José,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,31,Rural,
24367,Santa Martha (El Naranjito),Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,37,Rural,
24367,Nuevo Progreso Dos,Ranchería,Escárcega,Campeche,,24351,4,24351,,29,9,278,Rural,
24368,Herradero,Ranchería,Escárcega,Campeche,,24351,4,24351,,29,9,20,Rural,
24368,San Alejandro,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,28,Rural,
24368,José de la Cruz Blanco,Ranchería,Escárcega,Campeche,,24351,4,24351,,29,9,280,Rural,
24368,Kilómetro Treinta y Seis,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,281,Rural,
24368,La Asunción,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,1103,Rural,
24369,Chambalita,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,4,Rural,
24369,El Hular,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,13,Rural,
24369,El Tornillo,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,17,Rural,
24369,Miguel Hidalgo y Costilla,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,27,Rural,
24369,La Chiquita,Ranchería,Escárcega,Campeche,,24351,4,24351,,29,9,282,Rural,
24370,Altamira de Zináparo,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,366,Rural,
24370,Silvituc,Pueblo,Escárcega,Campeche,,24351,4,24351,,28,9,368,Rural,
24370,Centenario,Pueblo,Escárcega,Campeche,,24351,4,24351,,28,9,370,Rural,
24370,Flor de Chiapas,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,1101,Rural,
24370,Laguna Grande,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,1105,Rural,
24370,José López Portillo,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,1106,Rural,
24370,Benito Juárez Número 3,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,1107,Rural,
24372,Emiliano Zapata,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,19,Rural,
24373,Las Maravillas,Ranchería,Escárcega,Campeche,,24351,4,24351,,29,9,373,Rural,
24373,Chan Laguna,Ranchería,Escárcega,Campeche,,24351,4,24351,,29,9,374,Rural,
24373,El Jobal,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,1100,Rural,
24374,La Libertad,Ranchería,Escárcega,Campeche,,24351,4,24351,,29,9,264,Rural,
24374,Justicia Social,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,371,Rural,
24374,Adolfo López Mateos,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,955,Rural,
24374,El Lechugal,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,1200,Rural,
24374,Nuevo Campeche (Tres Aguadas),Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,1204,Rural,
24375,Belén,Ranchería,Escárcega,Campeche,,24351,4,24351,,29,9,257,Rural,
24375,General Rodolfo Fierros,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,1102,Rural,
24375,Miguel de la Madrid,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,1203,Rural,
24376,Alto Río Caribe,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,2,Rural,
24377,El Conejo,Ejido,Escárcega,Campeche,,24351,4,24351,,15,9,8,Rural,
24400,Tierra y Libertad,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,2,Urbano,8.0
24400,Lindavista,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,3,Urbano,8.0
24400,Champotón Centro,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,306,Urbano,8.0
24400,Cristóbal Colon,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,508,Urbano,8.0
24400,Pozo del Chenpek,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,509,Urbano,8.0
24400,La Cruz,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,511,Urbano,8.0
24400,Las Brisas,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,513,Urbano,8.0
24400,INFONAVIT Miraflores,Fraccionamiento,Champotón,Campeche,Champotón,24401,4,24401,,21,4,515,Urbano,8.0
24400,Moch-Cohuo,Unidad habitacional,Champotón,Campeche,Champotón,24401,4,24401,,31,4,516,Urbano,8.0
24400,Nueva Esperanza,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,517,Urbano,8.0
24400,Nueva Esperanza INFONAVIT,Unidad habitacional,Champotón,Campeche,Champotón,24401,4,24401,,31,4,518,Urbano,8.0
24400,Plan-chac,Unidad habitacional,Champotón,Campeche,Champotón,24401,4,24401,,31,4,519,Urbano,8.0
24400,Pozo del Monte,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,520,Urbano,8.0
24400,San Patricio,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,526,Urbano,8.0
24400,Tajonal,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,529,Urbano,8.0
24400,Venustiano Carranza,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,530,Urbano,8.0
24400,Arenal,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,972,Urbano,8.0
24400,Arrocera,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,973,Urbano,8.0
24400,Aserradero,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,974,Urbano,8.0
24400,Avenida,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,975,Urbano,8.0
24400,Cañaveral,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,976,Urbano,8.0
24400,Cardenal,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,977,Urbano,8.0
24400,Carolinas,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,978,Urbano,8.0
24400,Centenario,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,979,Urbano,8.0
24400,Cocal,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,980,Urbano,8.0
24400,Concepción Duran,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,981,Urbano,8.0
24400,Cuauhtémoc,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,983,Urbano,8.0
24400,Flamboyan,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,984,Urbano,8.0
24400,Guadalupe,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,985,Urbano,8.0
24400,Guadalupe Victoria,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,986,Urbano,8.0
24400,INFONAVIT,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,987,Urbano,8.0
24400,ISSSTE,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,988,Urbano,8.0
24400,La Playa,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,989,Urbano,8.0
24400,La Santa,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,990,Urbano,8.0
24400,Las Mercedes,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,992,Urbano,8.0
24400,Las Palomas,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,993,Urbano,8.0
24400,Laureles,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,994,Urbano,8.0
24400,Lázaro Cárdenas,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,995,Urbano,8.0
24400,Malecón,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,996,Urbano,8.0
24400,Manguitos,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,997,Urbano,8.0
24400,Nueva Jerusalén,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,998,Urbano,8.0
24400,Paraíso,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,999,Urbano,8.0
24400,Pedregal,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,1000,Urbano,8.0
24400,Puente Viejo,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,1002,Urbano,8.0
24400,Ulises Sansores,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,1004,Urbano,8.0
24400,Huanal,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,1032,Urbano,8.0
24400,Camaroncito,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,1033,Urbano,8.0
24400,Microondas,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,1034,Urbano,8.0
24400,Mirador,Colonia,Champotón,Campeche,Champotón,24401,4,24401,,9,4,1183,Urbano,8.0
24400,ISSFAM,Unidad habitacional,Champotón,Campeche,Champotón,24401,4,24401,,31,4,1265,Urbano,8.0
24402,Ulumal,Pueblo,Champotón,Campeche,,24401,4,24401,,28,4,308,Rural,
24402,Moquel,Ejido,Champotón,Campeche,,24401,4,24401,,15,4,309,Rural,
24402,El Zapote,Ejido,Champotón,Campeche,,24401,4,24401,,15,4,311,Rural,
24402,Canasayab,Pueblo,Champotón,Campeche,,24401,4,24401,,28,4,958,Rural,
24402,San Antonio del Río,Ejido,Champotón,Campeche,,24401,4,24401,,15,4,1096,Rural,
24404,San José Carpizo Uno (San Fernando),Ranchería,Champotón,Campeche,,24401,4,24401,,29,4,313,Rural,
24404,San José Carpizo Dos,Ranchería,Champotón,Campeche,,24401,4,24401,,29,4,314,Rural,
24410,Ley Federal de Reforma Agraria,Ejido,Champotón,Campeche,,24401,4,24401,,15,4,317,Rural,
24410,San Luis Carpizo,Ranchería,Champotón,Campeche,,24401,4,24401,,29,4,318,Rural,
24410,San Pablo,Ejido,Champotón,Campeche,,24401,4,24401,,15,4,319,Rural,
24410,Vicente Guerrero,Ejido,Champotón,Campeche,,24401,4,24401,,15,4,320,Rural,
24410,Punta Xen,Ejido,Champotón,Campeche,,24401,4,24401,,15,4,1095,Rural,
24410,Villamar,Ejido,Champotón,Campeche,,24401,4,24401,,15,4,1181,Rural,
24410,La Fraternidad,Ejido,Champotón,Campeche,,24401,4,24401,,15,4,1215,Rural,
24410,San Felipe,Ejido,Champotón,Campeche,,24401,4,24401,,15,4,1216,Rural,
24410,San Marcos,Ejido,Champotón,Campeche,,24401,4,24401,,15,4,1217,Rural,
24410,El Caporal,Rancho,Champotón,Campeche,,24401,4,24401,,48,4,1219,Rural,
24410,La Estrella,Ejido,Champotón,Campeche,,24401,4,24401,,15,4,1220,Rural,
24411,Maya Tecún II,Pueblo,Champotón,Campeche,,24401,4,24401,,28,4,5,Rural,
24411,López Mateos (La Desconfianza),Ejido,Champotón,Campeche,,24401,4,24401,,15,4,321,Rural,
24411,Pustunich,Ranchería,Champotón,Campeche,,24401,4,24401,,29,4,322,Rural,
24411,San Antonio Yacasay,Ranchería,Champotón,Campeche,,24401,4,24401,,29,4,329,Rural,
24411,Maya Tecún I,Ranchería,Champotón,Campeche,,24401,4,24401,,29,4,378,Rural,
24411,Nueva Esperanza Número 2 (Santo Domingo),Ejido,Champotón,Campeche,,24401,4,24401,,15,4,1177,Rural,
24413,San Pablo Pixtún,Pueblo,Champotón,Campeche,,24401,4,24401,,28,4,324,Rural,
24413,Valle Hermoso,Ejido,Champotón,Campeche,,24401,4,24401,,15,4,1221,Rural,
24414,Pixoyal,Ejido,Champotón,Campeche,,24401,4,24401,,15,4,276,Rural,
24414,Dzacabuchén,Pueblo,Champotón,Campeche,,24401,4,24401,,28,4,325,Rural,
24414,José María Morelos y Pavón (El Pocito),Rancho,Champotón,Campeche,,24401,4,24401,,48,4,326,Rural,
24414,José María Morelos y Pavón,Ejido,Champotón,Campeche,,24401,4,24401,,15,4,327,Rural,
24414,Revolución,Ejido,Champotón,Campeche,,24401,4,24401,,15,4,336,Rural,
24414,Aquiles Serdán (Chuiná),Ejido,Champotón,Campeche,,24401,4,24401,,15,4,1084,Rural,
24414,General Ortiz Ávila,Ejido,Champotón,Campeche,,24401,4,24401,,15,4,1088,Rural,
24414,Lázaro Cárdenas,Ejido,Champotón,Campeche,,24401,4,24401,,15,4,1091,Rural,
24414,Nueva Esperanza Uno (San Miguel Tobías),Ejido,Champotón,Campeche,,24401,4,24401,,15,4,1175,Rural,
24414,Monte Bravo,Ejido,Champotón,Campeche,,24401,4,24401,,15,4,1218,Rural,
24415,Carrillo Puerto,Pueblo,Champotón,Campeche,,24401,4,24401,,28,4,328,Rural,
24416,Xbacab,Ejido,Champotón,Campeche,,24401,4,24401,,15,4,330,Rural,
24418,Cinco de Febrero,Pueblo,Champotón,Campeche,,24351,4,24351,,28,4,275,Rural,
24418,Miguel Colorado,Ranchería,Champotón,Campeche,,24351,4,24351,,29,4,277,Rural,
24419,Profesor Graciano Sánchez,Ejido,Champotón,Campeche,,24351,4,24351,,15,4,334,Rural,
24420,Arellano,Ejido,Champotón,Campeche,,24401,4,24401,,15,4,337,Rural,
24420,Santa Cruz de Rovira,Ranchería,Champotón,Campeche,,24401,4,24401,,29,4,345,Rural,
24421,Villa de Guadalupe,Ejido,Champotón,Campeche,,24401,4,24401,,15,4,339,Rural,
24421,San Juan Carpizo,Hacienda,Champotón,Campeche,,24401,4,24401,,24,4,341,Rural,
24421,San Miguel,Ejido,Champotón,Campeche,,24401,4,24401,,15,4,1097,Rural,
24421,Cañaveral,Ejido,Champotón,Campeche,,24401,4,24401,,15,4,1178,Rural,
24423,Nuevo Michoacán,Ejido,Champotón,Campeche,,24401,4,24401,,15,4,1179,Rural,
24424,Nayarit Castellot,Ranchería,Champotón,Campeche,,24401,4,24401,,29,4,347,Rural,
24424,Coronel Ortiz Ávila,Ejido,Champotón,Campeche,,24401,4,24401,,15,4,372,Rural,
24424,López Portillo 2 (Nilun),Ejido,Champotón,Campeche,,24401,4,24401,,15,4,1092,Rural,
24424,Valle de Quetzalcóatl,Ejido,Champotón,Campeche,,24401,4,24401,,15,4,1098,Rural,
24440,Hool,Pueblo,Champotón,Campeche,,24401,4,24401,,28,4,349,Rural,
24440,Santo Domingo Kesté,Ejido,Champotón,Campeche,,24401,4,24401,,15,4,1174,Rural,
24441,Carlos Salinas de Gortari,Ejido,Champotón,Campeche,,24401,4,24401,,15,4,350,Rural,
24441,Buenaventura,Ejido,Champotón,Campeche,,24401,4,24401,,15,4,1085,Rural,
24441,Dzitbalché Castellot,Ejido,Champotón,Campeche,,24401,4,24401,,15,4,1087,Rural,
24443,Chac Chaito,Ranchería,Champotón,Campeche,,24401,4,24401,,29,4,343,Rural,
24443,Yohaltún,Ranchería,Champotón,Campeche,,24401,4,24401,,29,4,344,Rural,
24443,Ah Kim Pech,Ejido,Champotón,Campeche,,24401,4,24401,,15,4,1083,Rural,
24443,Chilam Balam,Ejido,Champotón,Campeche,,24401,4,24401,,15,4,1086,Rural,
24443,Ignacio López Rayón,Ejido,Champotón,Campeche,,24401,4,24401,,15,4,1089,Rural,
24443,Kukulkán,Colonia,Champotón,Campeche,,24401,4,24401,,9,4,1090,Rural,
24443,Miguel Allende,Ejido,Champotón,Campeche,,24401,4,24401,,15,4,1093,Rural,
24443,Moch Cohuó,Ejido,Champotón,Campeche,,24401,4,24401,,15,4,1094,Rural,
24443,La Providencia,Ejido,Champotón,Campeche,,24401,4,24401,,15,4,1180,Rural,
24443,Nuevo Paraíso [Módulo],Colonia,Champotón,Campeche,,24401,4,24401,,9,4,1222,Rural,
24450,Sihochac,Pueblo,Champotón,Campeche,,24401,4,24401,,28,4,351,Rural,
24451,El Porvenir,Ranchería,Champotón,Campeche,,24401,4,24401,,29,4,312,Rural,
24451,La Joya,Ranchería,Champotón,Campeche,,24401,4,24401,,29,4,352,Rural,
24451,La Noria,Pueblo,Champotón,Campeche,,24401,4,24401,,28,4,1256,Rural,
24459,Ciudad del Sol,Pueblo,Champotón,Campeche,,24401,4,24401,,28,4,354,Rural,
24460,Seybaplaya Centro,Colonia,Seybaplaya,Campeche,,24001,4,24001,,9,12,1,Urbano,
24460,Fátima,Colonia,Seybaplaya,Campeche,,24001,4,24001,,9,12,2,Urbano,
24460,Carmelita,Colonia,Seybaplaya,Campeche,,24001,4,24001,,9,12,3,Urbano,
24460,San Isidro,Colonia,Seybaplaya,Campeche,,24001,4,24001,,9,12,4,Urbano,
24460,Hornos,Colonia,Seybaplaya,Campeche,,24001,4,24001,,9,12,5,Urbano,
24460,Tizimín,Colonia,Seybaplaya,Campeche,,24001,4,24001,,9,12,6,Urbano,
24460,Santa Cruz,Colonia,Seybaplaya,Campeche,,24001,4,24001,,9,12,7,Urbano,
24460,Santa Clara,Colonia,Seybaplaya,Campeche,,24001,4,24001,,9,12,8,Urbano,
24460,Guadalupe,Colonia,Seybaplaya,Campeche,,24001,4,24001,,9,12,9,Urbano,
24460,La Jimba,Colonia,Seybaplaya,Campeche,,24001,4,24001,,9,12,10,Urbano,
24460,Cristo Rey,Colonia,Seybaplaya,Campeche,,24001,4,24001,,9,12,11,Urbano,
24460,16 de Septiembre,Colonia,Seybaplaya,Campeche,,24001,4,24001,,9,12,12,Urbano,
24460,Frutales,Colonia,Seybaplaya,Campeche,,24001,4,24001,,9,12,13,Urbano,
24460,San Rafael,Colonia,Seybaplaya,Campeche,,24001,4,24001,,9,12,14,Urbano,
24460,Siho Playa (Hotel),Paraje,Seybaplaya,Campeche,,24001,4,24001,,45,12,19,Urbano,
24460,Costa Blanca,Ranchería,Seybaplaya,Campeche,,24001,4,24001,,29,12,20,Rural,
24460,El Sombrerón,Colonia,Seybaplaya,Campeche,,24001,4,24001,,9,12,21,Rural,
24462,Nuevo Amanecer,Colonia,Seybaplaya,Campeche,,24401,4,24401,,9,12,15,Rural,
24462,Villa Madero,Colonia,Seybaplaya,Campeche,,24401,4,24401,,9,12,16,Urbano,
24462,Haltunchén,Colonia,Seybaplaya,Campeche,,24401,4,24401,,9,12,18,Rural,
24464,Xkeulil,Pueblo,Seybaplaya,Campeche,,24001,4,24001,,28,12,17,Rural,
24500,Lerma Centro,Colonia,Campeche,Campeche,,24003,4,24003,,9,2,379,Rural,
24500,Lázaro Cárdenas,Colonia,Campeche,Campeche,,24003,4,24003,,9,2,381,Rural,
24500,Chiapaneca,Colonia,Campeche,Campeche,,24003,4,24003,,9,2,702,Rural,
24500,Tepeyac,Colonia,Campeche,Campeche,,24003,4,24003,,9,2,703,Rural,
24500,Las Brisas,Colonia,Campeche,Campeche,,24003,4,24003,,9,2,704,Rural,
24500,San Antonio,Colonia,Campeche,Campeche,,24003,4,24003,,9,2,705,Rural,
24500,Tres Cruces,Colonia,Campeche,Campeche,,24003,4,24003,,9,2,706,Rural,
24500,Marañon,Colonia,Campeche,Campeche,,24003,4,24003,,9,2,707,Rural,
24500,Becan,Colonia,Campeche,Campeche,,24003,4,24003,,9,2,708,Rural,
24500,Playa Bonita,Zona comercial,Campeche,Campeche,,24003,4,24003,,33,2,709,Urbano,
24500,Pesquera,Unidad habitacional,Campeche,Campeche,,24003,4,24003,,31,2,710,Rural,
24500,Satélite,Colonia,Campeche,Campeche,,24003,4,24003,,9,2,711,Urbano,
24500,Huayita,Colonia,Campeche,Campeche,,24003,4,24003,,9,2,712,Rural,
24500,Lerma,Zona industrial,Campeche,Campeche,,24003,4,24003,,37,2,713,Rural,
24500,Kila,Colonia,Campeche,Campeche,,24003,4,24003,,9,2,714,Rural,
24500,Espíritu Santo,Colonia,Campeche,Campeche,,24003,4,24003,,9,2,1073,Rural,
24500,La Guadalupana,Colonia,Campeche,Campeche,,24003,4,24003,,9,2,1074,Rural,
24500,Secretaria de Marina,Unidad habitacional,Campeche,Campeche,,24003,4,24003,,31,2,1075,Rural,
24500,San Bartolo,Colonia,Campeche,Campeche,,24003,4,24003,,9,2,1076,Rural,
24505,San Lorenzo,Ejido,Campeche,Campeche,,24001,4,24001,,15,2,1193,Rural,
24517,Castamay,Ejido,Campeche,Campeche,,24001,4,24001,,15,2,383,Rural,
24520,Campestre Los Almendros,Fraccionamiento,Campeche,Campeche,,24001,4,24001,,21,2,51,Rural,
24520,China,Ejido,Campeche,Campeche,,24001,4,24001,,15,2,384,Rural,
24520,Hobomo,Ejido,Campeche,Campeche,,24001,4,24001,,15,2,385,Rural,
24520,Mucuychakan,Ejido,Campeche,Campeche,,24001,4,24001,,15,2,386,Rural,
24520,Uayamón,Ejido,Campeche,Campeche,,24001,4,24001,,15,2,391,Rural,
24522,San Agustin Ola,Ejido,Campeche,Campeche,,24001,4,24001,,15,2,389,Rural,
24523,Chulbac,Ejido,Campeche,Campeche,,24001,4,24001,,15,2,1190,Rural,
24532,Pocyaxum,Ejido,Campeche,Campeche,,24001,4,24001,,15,2,392,Rural,
24536,Sierra Verde de Cayal,Ranchería,Campeche,Campeche,,24001,4,24001,,29,2,62,Rural,
24536,Uzahzil-Edzná (Nohyaxché),Ejido,Campeche,Campeche,,24001,4,24001,,15,2,393,Rural,
24537,Nohakal,Ejido,Campeche,Campeche,,24001,4,24001,,15,2,394,Rural,
24540,Pueblo Nuevo,Ejido,Campeche,Campeche,,24001,4,24001,,15,2,107,Rural,
24540,Cayal,Ejido,Campeche,Campeche,,24001,4,24001,,15,2,396,Rural,
24540,San Antonio Cayal,Equipamiento,Campeche,Campeche,,24001,4,24001,,17,2,397,Rural,
24550,Chencollí (Citro-Kampeche),Ejido,Campeche,Campeche,,24001,4,24001,,15,2,399,Rural,
24550,Tikinmul,Ejido,Campeche,Campeche,,24001,4,24001,,15,2,400,Rural,
