d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
47780,San Vicente (Labor Vieja),Pueblo,Ocotlán,Jalisco,,47801,14,47801,,28,63,2209,Rural,
47780,San Vicente (Márgaro),Hacienda,Ocotlán,Jalisco,,47801,14,47801,,24,63,2210,Rural,
47785,Santa Clara de Zula,Hacienda,Ocotlán,Jalisco,,47801,14,47801,,24,63,2211,Rural,
47786,El Sabino,Ranchería,Ocotlán,Jalisco,,47801,14,47801,,29,63,2212,Rural,
47786,General Joaquín Amaro (Los Sauces),Ranchería,Ocotlán,Jalisco,,47801,14,47801,,29,63,2213,Rural,
47795,El Fuerte,Colonia,Ocotlán,Jalisco,,47801,14,47801,,9,63,2214,Rural,
47797,Paso de la Comunidad,Ranchería,Ocotlán,Jalisco,,47801,14,47801,,29,63,2216,Rural,
47798,El Pedregal (Santa Clara del Pedregal),Ranchería,Ocotlán,Jalisco,,47801,14,47801,,29,63,2217,Rural,
47799,La Palma,Ranchería,Ocotlán,Jalisco,,47801,14,47801,,29,63,2218,Rural,
47799,La Puerta de los Ranchos (Los Ranchos),Hacienda,Ocotlán,Jalisco,,47801,14,47801,,24,63,2219,Rural,
47800,Ocotlán Centro,Colonia,Ocotlán,Jalisco,Ocotlán,47801,14,47801,,9,63,2220,Urbano,5.0
47810,San Felipe,Colonia,Ocotlán,Jalisco,Ocotlán,47801,14,47801,,9,63,2222,Urbano,5.0
47810,Lindavista,Fraccionamiento,Ocotlán,Jalisco,Ocotlán,47801,14,47801,,21,63,3641,Urbano,5.0
47810,Paso Blanco,Colonia,Ocotlán,Jalisco,Ocotlán,47801,14,47801,,9,63,3642,Urbano,5.0
47810,Morelos,Colonia,Ocotlán,Jalisco,Ocotlán,47801,14,47801,,9,63,3643,Urbano,5.0
47810,La Floresta,Unidad habitacional,Ocotlán,Jalisco,Ocotlán,47801,14,47801,,31,63,3644,Urbano,5.0
47810,INFONAVIT III,Colonia,Ocotlán,Jalisco,Ocotlán,47801,14,47801,,9,63,4136,Urbano,5.0
47820,Florida,Colonia,Ocotlán,Jalisco,Ocotlán,47801,14,47801,,9,63,2223,Urbano,5.0
47829,La Primavera,Colonia,Ocotlán,Jalisco,Ocotlán,47801,14,47801,,9,63,2224,Urbano,5.0
47829,Río Zula,Fraccionamiento,Ocotlán,Jalisco,Ocotlán,47801,14,47801,,21,63,3640,Urbano,5.0
47830,Terranova,Fraccionamiento,Ocotlán,Jalisco,Ocotlán,47801,14,47801,,21,63,2,Urbano,5.0
47830,Los Olivos,Fraccionamiento,Ocotlán,Jalisco,Ocotlán,47801,14,47801,,21,63,3,Urbano,5.0
47830,Ferrocarril,Colonia,Ocotlán,Jalisco,Ocotlán,47801,14,47801,,9,63,2225,Urbano,5.0
47840,INFONAVIT I (Camino Real),Unidad habitacional,Ocotlán,Jalisco,Ocotlán,47801,14,47801,,31,63,2226,Urbano,5.0
47849,Camino Real,Colonia,Ocotlán,Jalisco,Ocotlán,47801,14,47801,,9,63,2227,Urbano,5.0
47849,Santa Cecilia,Fraccionamiento,Ocotlán,Jalisco,Ocotlán,47801,14,47801,,21,63,3647,Urbano,5.0
47849,El Rosario,Fraccionamiento,Ocotlán,Jalisco,Ocotlán,47801,14,47801,,21,63,3648,Urbano,5.0
47849,La Primavera,Fraccionamiento,Ocotlán,Jalisco,Ocotlán,47801,14,47801,,21,63,3649,Urbano,5.0
47849,Potrero,Colonia,Ocotlán,Jalisco,Ocotlán,47801,14,47801,,9,63,4135,Urbano,5.0
47850,San Vicente,Colonia,Ocotlán,Jalisco,Ocotlán,47801,14,47801,,9,63,2228,Urbano,5.0
47860,Mascota,Colonia,Ocotlán,Jalisco,Ocotlán,47801,14,47801,,9,63,2229,Urbano,5.0
47860,San Juan,Colonia,Ocotlán,Jalisco,Ocotlán,47801,14,47801,,9,63,3646,Urbano,5.0
47862,Rincón de la Arboleda,Fraccionamiento,Ocotlán,Jalisco,Ocotlán,47801,14,47801,,21,63,4,Urbano,5.0
47862,Hacienda el Rincón,Fraccionamiento,Ocotlán,Jalisco,Ocotlán,47801,14,47801,,21,63,5,Urbano,5.0
47862,Solidaridad,Fraccionamiento,Ocotlán,Jalisco,Ocotlán,47801,14,47801,,21,63,3650,Urbano,5.0
47862,Nuevo Porvenir,Colonia,Ocotlán,Jalisco,Ocotlán,47801,14,47801,,9,63,3651,Urbano,5.0
47862,Villas de Zula,Colonia,Ocotlán,Jalisco,Ocotlán,47801,14,47801,,9,63,3652,Urbano,5.0
47862,El Duque,Colonia,Ocotlán,Jalisco,Ocotlán,47801,14,47801,,9,63,3653,Urbano,5.0
47870,Marcos Castellanos,Colonia,Ocotlán,Jalisco,Ocotlán,47801,14,47801,,9,63,2230,Urbano,5.0
47870,Las Torrecillas,Colonia,Ocotlán,Jalisco,Ocotlán,47801,14,47801,,9,63,3657,Urbano,5.0
47880,María Esther Zuno de Echeverría,Colonia,Ocotlán,Jalisco,Ocotlán,47801,14,47801,,9,63,2231,Urbano,5.0
47880,6 de Noviembre,Colonia,Ocotlán,Jalisco,Ocotlán,47801,14,47801,,9,63,3655,Urbano,5.0
47882,Porvenir,Colonia,Ocotlán,Jalisco,Ocotlán,47801,14,47801,,9,63,2232,Urbano,5.0
47890,Rivera de Zula,Colonia,Ocotlán,Jalisco,Ocotlán,47801,14,47801,,9,63,2233,Urbano,5.0
47892,El Raicero,Colonia,Ocotlán,Jalisco,Ocotlán,47801,14,47801,,9,63,3645,Urbano,5.0
47892,San Isidro,Colonia,Ocotlán,Jalisco,Ocotlán,47801,14,47801,,9,63,3658,Urbano,5.0
47892,Granjeros,Colonia,Ocotlán,Jalisco,Ocotlán,47801,14,47801,,9,63,3659,Urbano,5.0
47892,El Carmen,Fraccionamiento,Ocotlán,Jalisco,Ocotlán,47801,14,47801,,21,63,5124,Urbano,5.0
47898,El Mezquite,Fraccionamiento,Ocotlán,Jalisco,Ocotlán,47801,14,47801,,21,63,1,Urbano,5.0
47898,Habitacional San Andrés,Fraccionamiento,Ocotlán,Jalisco,Ocotlán,47801,14,47801,,21,63,6,Urbano,5.0
47898,San Andrés,Colonia,Ocotlán,Jalisco,Ocotlán,47801,14,47801,,9,63,2234,Urbano,5.0
47899,Nuevo Fuerte,Colonia,Ocotlán,Jalisco,Ocotlán,47801,14,47801,,9,63,2235,Urbano,5.0
47899,Lázaro Cárdenas,Colonia,Ocotlán,Jalisco,Ocotlán,47801,14,47801,,9,63,3656,Urbano,5.0
47900,Las Huertas,Colonia,Jamay,Jalisco,Jamay,47901,14,47901,,9,47,4,Urbano,33.0
47900,El Guayabal,Colonia,Jamay,Jalisco,Jamay,47901,14,47901,,9,47,5,Urbano,33.0
47900,Jamay Centro,Colonia,Jamay,Jalisco,Jamay,47901,14,47901,,9,47,2236,Urbano,33.0
47902,San Isidro,Colonia,Jamay,Jalisco,Jamay,47901,14,47901,,9,47,1,Urbano,33.0
47902,El Trompo,Colonia,Jamay,Jalisco,Jamay,47901,14,47901,,9,47,2,Urbano,33.0
47902,San Antonio,Colonia,Jamay,Jalisco,Jamay,47901,14,47901,,9,47,3,Urbano,33.0
47902,Escritores Mexicanos,Colonia,Jamay,Jalisco,Jamay,47901,14,47901,,9,47,6,Urbano,33.0
47902,Guadalupe,Colonia,Jamay,Jalisco,Jamay,47901,14,47901,,9,47,7,Urbano,33.0
47902,Tepeyac,Colonia,Jamay,Jalisco,Jamay,47901,14,47901,,9,47,3682,Urbano,33.0
47902,El Seminario,Colonia,Jamay,Jalisco,Jamay,47901,14,47901,,9,47,3683,Urbano,33.0
47903,La Maltaraña (La Palmita),Pueblo,Jamay,Jalisco,,47901,14,47901,,28,47,2238,Rural,
47904,UHTR (Unidad habitacional Tercer Regimiento),Fraccionamiento,Jamay,Jalisco,,47901,14,47901,,21,47,8,Rural,
47905,San Agustin,Ranchería,Jamay,Jalisco,,47901,14,47901,,29,47,2239,Rural,
47909,San Miguel de la Paz,Pueblo,Jamay,Jalisco,,47901,14,47901,,28,47,2240,Rural,
47910,La Estancia de San Juan de Dios,Colonia,La Barca,Jalisco,La Barca,47911,14,47911,,9,18,11,Urbano,32.0
47910,La Barca Centro,Colonia,La Barca,Jalisco,La Barca,47911,14,47911,,9,18,2243,Urbano,32.0
47912,Real San Elías,Fraccionamiento,La Barca,Jalisco,La Barca,47911,14,47911,,21,18,2,Urbano,32.0
47912,La Castellana,Fraccionamiento,La Barca,Jalisco,La Barca,47911,14,47911,,21,18,4,Urbano,32.0
47912,Ejidal,Colonia,La Barca,Jalisco,La Barca,47911,14,47911,,9,18,7,Urbano,32.0
47912,La Joyita,Colonia,La Barca,Jalisco,La Barca,47911,14,47911,,9,18,8,Urbano,32.0
47912,La Trinidad,Colonia,La Barca,Jalisco,La Barca,47911,14,47911,,9,18,9,Urbano,32.0
47912,Camino Real,Colonia,La Barca,Jalisco,La Barca,47911,14,47911,,9,18,3663,Urbano,32.0
47912,La Hacienda,Fraccionamiento,La Barca,Jalisco,La Barca,47911,14,47911,,21,18,3664,Urbano,32.0
47912,Abrevadero,Colonia,La Barca,Jalisco,La Barca,47911,14,47911,,9,18,3665,Urbano,32.0
47912,Santa Cecilia,Colonia,La Barca,Jalisco,La Barca,47911,14,47911,,9,18,3666,Urbano,32.0
47912,Bosques de la Rivera,Fraccionamiento,La Barca,Jalisco,La Barca,47911,14,47911,,21,18,3668,Urbano,32.0
47912,San Isidro,Colonia,La Barca,Jalisco,La Barca,47911,14,47911,,9,18,3669,Urbano,32.0
47912,Solidaridad,Colonia,La Barca,Jalisco,La Barca,47911,14,47911,,9,18,3670,Urbano,32.0
47912,Santa Mónica,Colonia,La Barca,Jalisco,La Barca,47911,14,47911,,9,18,3671,Urbano,32.0
47912,Magueyera,Colonia,La Barca,Jalisco,La Barca,47911,14,47911,,9,18,3672,Urbano,32.0
47912,San Gabriel,Fraccionamiento,La Barca,Jalisco,La Barca,47911,14,47911,,21,18,3680,Urbano,32.0
47913,Las Bugambilias,Fraccionamiento,La Barca,Jalisco,La Barca,47911,14,47911,,21,18,1,Urbano,32.0
47913,Jardines San Ignacio,Fraccionamiento,La Barca,Jalisco,La Barca,47911,14,47911,,21,18,3,Urbano,32.0
47913,La Ciénega,Fraccionamiento,La Barca,Jalisco,La Barca,47911,14,47911,,21,18,10,Urbano,32.0
47913,San Antonio,Colonia,La Barca,Jalisco,La Barca,47911,14,47911,,9,18,3673,Urbano,32.0
47913,Constitución,Fraccionamiento,La Barca,Jalisco,La Barca,47911,14,47911,,21,18,3674,Urbano,32.0
47913,Revolución,Fraccionamiento,La Barca,Jalisco,La Barca,47911,14,47911,,21,18,3675,Urbano,32.0
47913,Lomas de San Luis,Fraccionamiento,La Barca,Jalisco,La Barca,47911,14,47911,,21,18,3676,Urbano,32.0
47913,Las Lomas,Colonia,La Barca,Jalisco,La Barca,47911,14,47911,,9,18,3677,Urbano,32.0
47913,El Monte,Fraccionamiento,La Barca,Jalisco,La Barca,47911,14,47911,,21,18,3678,Urbano,32.0
47913,Loma Bonita,Fraccionamiento,La Barca,Jalisco,La Barca,47911,14,47911,,21,18,3679,Urbano,32.0
47913,Los Arrayanes,Fraccionamiento,La Barca,Jalisco,La Barca,47911,14,47911,,21,18,5273,Urbano,32.0
47914,La Puerta de Guamúchil,Colonia,La Barca,Jalisco,,47911,14,47911,,9,18,6,Rural,
47914,La Paz de Ordaz,Pueblo,La Barca,Jalisco,,47911,14,47911,,28,18,2244,Rural,
47914,San Francisco de Rivas,Ranchería,La Barca,Jalisco,,47911,14,47911,,29,18,2245,Rural,
47914,Zalamea,Pueblo,La Barca,Jalisco,,47911,14,47911,,28,18,2248,Rural,
47914,El Mirto,Ranchería,La Barca,Jalisco,,47911,14,47911,,29,18,2250,Rural,
47915,Carrasqueño,Ranchería,La Barca,Jalisco,,47911,14,47911,,29,18,2255,Rural,
47916,Los Canales,Ranchería,La Barca,Jalisco,,47911,14,47911,,29,18,2252,Rural,
47916,Los Guayabos,Ranchería,La Barca,Jalisco,,47911,14,47911,,29,18,2253,Rural,
47916,Los Angeles,Ranchería,La Barca,Jalisco,,47911,14,47911,,29,18,2254,Rural,
47917,El Limón,Ranchería,La Barca,Jalisco,,47911,14,47911,,29,18,2256,Rural,
47918,San José de las Moras,Pueblo,La Barca,Jalisco,,47911,14,47911,,28,18,2246,Rural,
47918,San Pedro de Ruiz,Ranchería,La Barca,Jalisco,,47911,14,47911,,29,18,2247,Rural,
47918,La Providencia,Pueblo,La Barca,Jalisco,,47911,14,47911,,28,18,2257,Rural,
47920,Villa de García Márquez (El Tarengo Nuevo),Colonia,La Barca,Jalisco,,47911,14,47911,,9,18,5,Rural,
47920,Cóndiro,Colonia,La Barca,Jalisco,,47911,14,47911,,9,18,2258,Rural,
47920,Hacienda del Tarengo,Pueblo,La Barca,Jalisco,,47911,14,47911,,28,18,2259,Rural,
47920,Portezuelo,Pueblo,La Barca,Jalisco,,47911,14,47911,,28,18,2260,Rural,
47924,El Loreto Occidental,Ranchería,La Barca,Jalisco,,47911,14,47911,,29,18,2242,Rural,
47924,San Ramon,Ranchería,La Barca,Jalisco,,47911,14,47911,,29,18,2261,Rural,
47925,Hacienda del Valle (Bodega de Ballesteros),Ranchería,La Barca,Jalisco,,47911,14,47911,,29,18,2251,Rural,
47925,El Carmen,Pueblo,La Barca,Jalisco,,47911,14,47911,,28,18,2262,Rural,
47925,El Gobernador,Pueblo,La Barca,Jalisco,,47911,14,47911,,28,18,2263,Rural,
47925,Guadalupe del Lerma,Pueblo,La Barca,Jalisco,,47911,14,47911,,28,18,2264,Rural,
47925,San Antonio de Rivas,Ranchería,La Barca,Jalisco,,47911,14,47911,,29,18,2265,Rural,
47925,San José Casas Caídas,Pueblo,La Barca,Jalisco,,47911,14,47911,,28,18,2266,Rural,
47925,Santa Lucía,Pueblo,La Barca,Jalisco,,47911,14,47911,,28,18,2267,Rural,
47926,El Lopeño (Guajazo),Ranchería,La Barca,Jalisco,,47911,14,47911,,29,18,2268,Rural,
47927,General Gabriel Leyva,Ranchería,La Barca,Jalisco,,47911,14,47911,,29,18,2269,Rural,
47930,El Castillo (El Castillito),Colonia,Ayotlán,Jalisco,,47931,14,47931,,9,16,4,Urbano,
47930,Ayotlán,Pueblo,Ayotlán,Jalisco,,47931,14,47931,,28,16,2270,Rural,
47930,El Bajío,Ranchería,Ayotlán,Jalisco,,47931,14,47931,,29,16,2271,Rural,
47930,La Ladera Grande,Colonia,Ayotlán,Jalisco,,47931,14,47931,,9,16,2272,Rural,
47930,Villafuerte,Colonia,Ayotlán,Jalisco,,47931,14,47931,,9,16,2273,Urbano,
47934,El Rosario,Ranchería,Ayotlán,Jalisco,,47931,14,47931,,29,16,1,Rural,
47934,Palo Blanco,Colonia,Ayotlán,Jalisco,,47931,14,47931,,9,16,2,Rural,
47934,Agua Blanca,Ranchería,Ayotlán,Jalisco,,47931,14,47931,,29,16,2275,Rural,
47934,El Maluco,Ranchería,Ayotlán,Jalisco,,47931,14,47931,,29,16,2276,Rural,
47935,La Palma (La Angostura),Colonia,Ayotlán,Jalisco,,47931,14,47931,,9,16,3,Rural,
47935,Los Fresnos (La Oficina),Colonia,Ayotlán,Jalisco,,47931,14,47931,,9,16,5,Rural,
47935,Betania,Ranchería,Ayotlán,Jalisco,,47931,14,47931,,29,16,2277,Rural,
47935,La Huerta Grande,Ranchería,Ayotlán,Jalisco,,47931,14,47931,,29,16,2278,Rural,
47935,La Loma,Ranchería,Ayotlán,Jalisco,,47931,14,47931,,29,16,2279,Rural,
47935,Los Fresnos,Ranchería,Ayotlán,Jalisco,,47931,14,47931,,29,16,2280,Rural,
47935,San Jose de Betania (El Piojo),Ranchería,Ayotlán,Jalisco,,47931,14,47931,,29,16,2281,Rural,
47936,Las Villas,Ranchería,Ayotlán,Jalisco,,47931,14,47931,,29,16,2282,Rural,
47937,La Cañada del Molino,Ranchería,Ayotlán,Jalisco,,47931,14,47931,,29,16,2283,Rural,
47938,Cañada de San Ignacio,Ranchería,Ayotlán,Jalisco,,47931,14,47931,,29,16,2284,Rural,
47939,San Rafael de Montelargo,Ranchería,Ayotlán,Jalisco,,47931,14,47931,,29,16,2285,Rural,
47940,La Concepción,Colonia,Ayotlán,Jalisco,,47931,14,47931,,9,16,2286,Rural,
47940,La Noria,Ranchería,Ayotlán,Jalisco,,47931,14,47931,,29,16,2287,Rural,
47940,La Ribera,Pueblo,Ayotlán,Jalisco,,47931,14,47931,,28,16,2288,Rural,
47940,Carretas,Ranchería,Ayotlán,Jalisco,,47931,14,47931,,29,16,2289,Rural,
47940,San Jerónimo,Hacienda,Ayotlán,Jalisco,,47931,14,47931,,24,16,2290,Rural,
47940,Santa Rita,Pueblo,Ayotlán,Jalisco,,47931,14,47931,,28,16,2291,Rural,
47940,San José del Refugio,Rancho,Ayotlán,Jalisco,,47931,14,47931,,48,16,2292,Rural,
47945,La Isla,Hacienda,Ayotlán,Jalisco,,47931,14,47931,,24,16,2293,Rural,
47946,Santa Elena,Hacienda,Ayotlán,Jalisco,,47931,14,47931,,24,16,2294,Rural,
47947,El Chaveño,Ranchería,Ayotlán,Jalisco,,47931,14,47931,,29,16,2295,Rural,
47948,El Fraile,Ranchería,Ayotlán,Jalisco,,47931,14,47931,,29,16,2296,Rural,
47948,La Nopalera,Ranchería,Ayotlán,Jalisco,,47931,14,47931,,29,16,2297,Rural,
47948,San Miguel de Acahuales,Ranchería,Ayotlán,Jalisco,,47931,14,47931,,29,16,2298,Rural,
47949,El Guayabo,Ranchería,Ayotlán,Jalisco,,47931,14,47931,,29,16,2299,Rural,
47949,Las Higueras,Ranchería,Ayotlán,Jalisco,,47931,14,47931,,29,16,2300,Rural,
47949,Mirandillas,Ranchería,Ayotlán,Jalisco,,47931,14,47931,,29,16,2301,Rural,
47950,Los Robles,Colonia,Jesús María,Jalisco,,47951,14,47951,,9,48,3,Rural,
47950,Jesús Maria,Pueblo,Jesús María,Jalisco,,47951,14,47951,,28,48,2302,Rural,
47952,Los Ojos de Agua,Ranchería,Jesús María,Jalisco,,47951,14,47951,,29,48,2304,Rural,
47955,Ojo Zarco de Fuentes,Ranchería,Jesús María,Jalisco,,47951,14,47951,,29,48,2305,Rural,
47956,San Vicente,Ranchería,Jesús María,Jalisco,,47951,14,47951,,29,48,2307,Rural,
47957,Las Pómez,Ranchería,Jesús María,Jalisco,,47951,14,47951,,29,48,2306,Rural,
47958,El Pantano,Ranchería,Jesús María,Jalisco,,47951,14,47951,,29,48,2308,Rural,
47958,Las Cruces,Ranchería,Jesús María,Jalisco,,47951,14,47951,,29,48,2309,Rural,
47959,Paso de Guadalupe,Rancho,Jesús María,Jalisco,,47951,14,47951,,48,48,1,Rural,
47959,Las Pilas,Ranchería,Jesús María,Jalisco,,47951,14,47951,,29,48,2310,Rural,
47960,Josefino de Allende,Colonia,Jesús María,Jalisco,,47951,14,47951,,9,48,2311,Rural,
47964,La Montaña,Ranchería,Jesús María,Jalisco,,47951,14,47951,,29,48,2312,Rural,
47965,El Ocote,Ranchería,Jesús María,Jalisco,,47951,14,47951,,29,48,2313,Rural,
47970,San José de la Paz,Ranchería,Jesús María,Jalisco,,47981,14,47981,,29,48,2314,Rural,
47974,San Rafael de Laguna,Ranchería,Jesús María,Jalisco,,47951,14,47951,,29,48,2315,Rural,
47975,Rosales,Ranchería,Jesús María,Jalisco,,47951,14,47951,,29,48,2,Rural,
47975,La Leonera,Ranchería,Jesús María,Jalisco,,47951,14,47951,,29,48,2316,Rural,
47976,Ayo El Grande,Ranchería,Jesús María,Jalisco,,47981,14,47981,,29,48,2317,Rural,
47977,San Agustin,Ranchería,Jesús María,Jalisco,,47951,14,47951,,29,48,2318,Rural,
47980,San José Buena Agua,Colonia,Degollado,Jalisco,,47981,14,47981,,9,33,4,Urbano,
47980,Buenos Aires,Ranchería,Degollado,Jalisco,,47981,14,47981,,29,33,2319,Rural,
47980,Charapuato,Ranchería,Degollado,Jalisco,,47981,14,47981,,29,33,2320,Rural,
47980,Degollado,Pueblo,Degollado,Jalisco,,47981,14,47981,,28,33,2321,Urbano,
47980,Los Fresnos,Ranchería,Degollado,Jalisco,,47981,14,47981,,29,33,2322,Rural,
47983,Las Adjuntas,Ranchería,Degollado,Jalisco,,47981,14,47981,,29,33,2324,Rural,
47984,San Antonio (El Pujido),Rancho,Degollado,Jalisco,,47981,14,47981,,48,33,2,Rural,
47984,El Mezquitillo,Ranchería,Degollado,Jalisco,,47981,14,47981,,29,33,2325,Rural,
47986,Los Arrayanes,Ranchería,Degollado,Jalisco,,47981,14,47981,,29,33,1,Rural,
47986,El Bañadero,Ranchería,Degollado,Jalisco,,47981,14,47981,,29,33,2326,Rural,
47987,Altamira,Ranchería,Degollado,Jalisco,,47981,14,47981,,29,33,2327,Rural,
47987,La Sanguijuela,Ranchería,Degollado,Jalisco,,47981,14,47981,,29,33,2328,Rural,
47987,San Hipólito,Ranchería,Degollado,Jalisco,,47981,14,47981,,29,33,2329,Rural,
47988,Barbechitos,Ranchería,Degollado,Jalisco,,47981,14,47981,,29,33,2330,Rural,
47989,Puerto de Catarina,Ranchería,Degollado,Jalisco,,47981,14,47981,,29,33,2331,Rural,
47990,El Refugio de Vázquez,Ranchería,Degollado,Jalisco,,47981,14,47981,,29,33,2333,Rural,
47990,El Terrero de Villareño,Ranchería,Degollado,Jalisco,,47981,14,47981,,29,33,2334,Rural,
47990,La Víbora,Ranchería,Degollado,Jalisco,,47981,14,47981,,29,33,2335,Rural,
47990,Mezquite Grande,Ranchería,Degollado,Jalisco,,47981,14,47981,,29,33,2336,Rural,
47990,Quirino,Ranchería,Degollado,Jalisco,,47981,14,47981,,29,33,2337,Rural,
47993,Huáscato,Pueblo,Degollado,Jalisco,,47981,14,47981,,28,33,3,Rural,
47993,El Castillo,Ranchería,Degollado,Jalisco,,47981,14,47981,,29,33,2338,Rural,
47994,La Porquera,Ranchería,Degollado,Jalisco,,47981,14,47981,,29,33,2339,Rural,
47995,El Colorin,Ranchería,Degollado,Jalisco,,47981,14,47981,,29,33,2340,Rural,
47995,La Era,Ranchería,Degollado,Jalisco,,47981,14,47981,,29,33,2341,Rural,
47995,La Resolana,Ranchería,Degollado,Jalisco,,47981,14,47981,,29,33,2342,Rural,
47996,Los Ranchitos,Ranchería,Degollado,Jalisco,,47981,14,47981,,29,33,2343,Rural,
47996,Tarimoro,Ranchería,Degollado,Jalisco,,47981,14,47981,,29,33,2344,Rural,
47997,La Tinajera,Ranchería,Degollado,Jalisco,,47981,14,47981,,29,33,2345,Rural,
47998,El Corral de Piedra,Ranchería,Degollado,Jalisco,,47981,14,47981,,29,33,2346,Rural,
47998,Paso de Tarimoro,Ranchería,Degollado,Jalisco,,47981,14,47981,,29,33,2347,Rural,
47998,El Puerto de la Sabinilla,Ranchería,Degollado,Jalisco,,47981,14,47981,,29,33,2348,Rural,
48000,San Juan,Colonia,Unión de Tula,Jalisco,,48001,14,48001,,9,110,1,Rural,
48000,Centro Unión de Tula,Colonia,Unión de Tula,Jalisco,,48001,14,48001,,9,110,2350,Rural,
48002,Puente la Trinidad,Colonia,Unión de Tula,Jalisco,,48001,14,48001,,9,110,5,Rural,
48010,El Bonete,Ranchería,Unión de Tula,Jalisco,,48001,14,48001,,29,110,3,Rural,
48010,Santa Rosa de Lima,Ranchería,Unión de Tula,Jalisco,,48001,14,48001,,29,110,2352,Rural,
48017,La Taberna,Ranchería,Unión de Tula,Jalisco,,48001,14,48001,,29,110,2353,Rural,
48020,San Clemente,Colonia,Unión de Tula,Jalisco,,48001,14,48001,,9,110,2354,Rural,
48026,Tacotán (La Alpatahua),Colonia,Unión de Tula,Jalisco,,48001,14,48001,,9,110,2,Rural,
48026,Santa Fe,Colonia,Unión de Tula,Jalisco,,48001,14,48001,,9,110,4,Rural,
48026,La Piñuela,Ejido,Unión de Tula,Jalisco,,48001,14,48001,,15,110,2355,Rural,
48030,San Gaspar,Colonia,Unión de Tula,Jalisco,,48001,14,48001,,9,110,2356,Rural,
48035,Ixtlahuacán de Santiago,Colonia,Unión de Tula,Jalisco,,48001,14,48001,,9,110,2349,Rural,
48035,La Alcaparrosa,Ranchería,Unión de Tula,Jalisco,,48001,14,48001,,29,110,2357,Rural,
48040,San Agustin,Ranchería,Unión de Tula,Jalisco,,48001,14,48001,,29,110,2358,Rural,
48047,San Cayetano,Ranchería,Unión de Tula,Jalisco,,48001,14,48001,,29,110,2359,Rural,
48048,San Jose de Avila,Ranchería,Unión de Tula,Jalisco,,48001,14,48001,,29,110,2360,Rural,
48050,Tepetates,Colonia,Ayutla,Jalisco,,48051,14,48051,,9,17,1,Urbano,
48050,Capilla de Rayo,Colonia,Ayutla,Jalisco,,48051,14,48051,,9,17,2,Rural,
48050,Ayutla,Pueblo,Ayutla,Jalisco,,48051,14,48051,,28,17,2361,Rural,
48050,Tepantla,Pueblo,Ayutla,Jalisco,,48051,14,48051,,28,17,2362,Rural,
48052,El Zapote de Chávez,Colonia,Ayutla,Jalisco,,48051,14,48051,,9,17,3,Rural,
48052,San Francisco Del Rincón,Colonia,Ayutla,Jalisco,,48051,14,48051,,9,17,2367,Rural,
48060,Santo Domingo,Ranchería,Ayutla,Jalisco,,48051,14,48051,,29,17,2364,Rural,
48064,Casa Blanca,Pueblo,Ayutla,Jalisco,,48051,14,48051,,28,17,2365,Rural,
48065,El Tambor,Ranchería,Ayutla,Jalisco,,48051,14,48051,,29,17,2366,Rural,
48070,San Pedro,Congregación,Ayutla,Jalisco,,48051,14,48051,,11,17,2368,Rural,
48075,El Colomo,Ranchería,Ayutla,Jalisco,,48051,14,48051,,29,17,2369,Rural,
48076,El Arrayán,Pueblo,Ayutla,Jalisco,,48051,14,48051,,28,17,2370,Rural,
48077,Tepospizaloya,Pueblo,Ayutla,Jalisco,,48051,14,48051,,28,17,2371,Rural,
48078,San Pío,Ranchería,Ayutla,Jalisco,,48051,14,48051,,29,17,2372,Rural,
48080,Santa Rosalía,Pueblo,Ayutla,Jalisco,,48051,14,48051,,28,17,2373,Rural,
48084,La Cañada del Carmen,Pueblo,Ayutla,Jalisco,,48051,14,48051,,28,17,2374,Rural,
48085,El Rosario,Hacienda,Ayutla,Jalisco,,48051,14,48051,,24,17,2375,Rural,
48086,Las Peruleras,Ranchería,Ayutla,Jalisco,,48051,14,48051,,29,17,2376,Rural,
48087,San Antonio de los Moran,Congregación,Ayutla,Jalisco,,48051,14,48051,,11,17,2377,Rural,
48089,San Miguel de La Sierra,Congregación,Ayutla,Jalisco,,48051,14,48051,,11,17,2378,Rural,
48090,Yerbabuena de las Palmas,Hacienda,Ayutla,Jalisco,,48051,14,48051,,24,17,2379,Rural,
48092,Santa Mónica (Ruiz Cortinez),Ranchería,Ayutla,Jalisco,,48051,14,48051,,29,17,4,Rural,
48093,San Juan Cacoma,Ranchería,Ayutla,Jalisco,,48051,14,48051,,29,17,2380,Rural,
48095,El Zapotillo,Ranchería,Ayutla,Jalisco,,48051,14,48051,,29,17,2381,Rural,
48096,Los Sauces,Ranchería,Ayutla,Jalisco,,48051,14,48051,,29,17,2382,Rural,
48098,La Joya,Ranchería,Ayutla,Jalisco,,48051,14,48051,,29,17,2383,Rural,
48100,Atenguillo,Pueblo,Atenguillo,Jalisco,,48101,14,48101,,28,12,2384,Rural,
48110,San Pablo,Ranchería,Atenguillo,Jalisco,,48101,14,48101,,29,12,2386,Rural,
48120,El Ranchito (Espíritu Santo),Ranchería,Atenguillo,Jalisco,,48101,14,48101,,29,12,2387,Rural,
48130,Los Volcanes,Pueblo,Atenguillo,Jalisco,,48101,14,48101,,28,12,2388,Rural,
