d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
23089,Parque Industrial,Zona industrial,La Paz,Baja California Sur,La Paz,23001,3,23001,,37,3,720,Urbano,2.0
23089,El Palmar I,Fraccionamiento,La Paz,Baja California Sur,La Paz,23001,3,23001,,21,3,853,Urbano,2.0
23089,Villas del Cortes,Colonia,La Paz,Baja California Sur,La Paz,23001,3,23001,,9,3,854,Urbano,2.0
23089,Olas Altas,Fraccionamiento,La Paz,Baja California Sur,La Paz,23001,3,23001,,21,3,855,Urbano,2.0
23089,La Pitahaya,Fraccionamiento,La Paz,Baja California Sur,La Paz,23001,3,23001,,21,3,940,Urbano,2.0
23089,El Cardoncito,Fraccionamiento,La Paz,Baja California Sur,La Paz,23001,3,23001,,21,3,945,Urbano,2.0
23089,Los Cardones,Fraccionamiento,La Paz,Baja California Sur,La Paz,23001,3,23001,,21,3,958,Urbano,2.0
23090,El Conchalito,Colonia,La Paz,Baja California Sur,La Paz,23001,3,23001,,9,3,6,Urbano,2.0
23090,Benito Juárez,Fraccionamiento,La Paz,Baja California Sur,La Paz,23001,3,23001,,21,3,97,Urbano,2.0
23090,Campestre,Fraccionamiento,La Paz,Baja California Sur,La Paz,23001,3,23001,,21,3,98,Urbano,2.0
23090,Jardines de La Paz,Colonia,La Paz,Baja California Sur,La Paz,23001,3,23001,,9,3,99,Urbano,2.0
23090,Puesta del Sol,Fraccionamiento,La Paz,Baja California Sur,La Paz,23001,3,23001,,21,3,101,Urbano,2.0
23090,San José,Fraccionamiento,La Paz,Baja California Sur,La Paz,23001,3,23001,,21,3,196,Urbano,2.0
23090,Casa Blanca,Fraccionamiento,La Paz,Baja California Sur,La Paz,23001,3,23001,,21,3,197,Urbano,2.0
23090,Inalapa,Colonia,La Paz,Baja California Sur,La Paz,23001,3,23001,,9,3,198,Urbano,2.0
23090,Bahia de la Paz,Fraccionamiento,La Paz,Baja California Sur,La Paz,23001,3,23001,,21,3,239,Urbano,2.0
23090,Batallón de Infantería de Marina No. 4,Zona militar,La Paz,Baja California Sur,La Paz,23001,3,23001,,47,3,273,Urbano,2.0
23090,Solidaridad,Unidad habitacional,La Paz,Baja California Sur,La Paz,23001,3,23001,,31,3,462,Urbano,2.0
23090,Los Girasoles,Unidad habitacional,La Paz,Baja California Sur,La Paz,23001,3,23001,,31,3,463,Urbano,2.0
23090,Arcos del Sol,Unidad habitacional,La Paz,Baja California Sur,La Paz,23001,3,23001,,31,3,464,Urbano,2.0
23090,Arcos del Sol I,Unidad habitacional,La Paz,Baja California Sur,La Paz,23001,3,23001,,31,3,465,Urbano,2.0
23090,La Esperanza,Unidad habitacional,La Paz,Baja California Sur,La Paz,23001,3,23001,,31,3,466,Urbano,2.0
23090,San Marino,Fraccionamiento,La Paz,Baja California Sur,La Paz,23001,3,23001,,21,3,467,Urbano,2.0
23090,La Esperanza 2,Colonia,La Paz,Baja California Sur,La Paz,23001,3,23001,,9,3,468,Urbano,2.0
23090,La Esperanza 3,Colonia,La Paz,Baja California Sur,La Paz,23001,3,23001,,9,3,577,Urbano,2.0
23090,Cactus Harinera,Colonia,La Paz,Baja California Sur,La Paz,23001,3,23001,,9,3,617,Urbano,2.0
23090,Tulipanes,Unidad habitacional,La Paz,Baja California Sur,La Paz,23001,3,23001,,31,3,618,Urbano,2.0
23090,Capullo,Fraccionamiento,La Paz,Baja California Sur,La Paz,23001,3,23001,,21,3,701,Urbano,2.0
23090,Privadas del Sol,Fraccionamiento,La Paz,Baja California Sur,La Paz,23001,3,23001,,21,3,732,Urbano,2.0
23090,Bugambilias,Fraccionamiento,La Paz,Baja California Sur,La Paz,23001,3,23001,,21,3,841,Urbano,2.0
23090,San Antonio El Zacatal,Fraccionamiento,La Paz,Baja California Sur,La Paz,23001,3,23001,,21,3,897,Urbano,2.0
23090,Marina Sol,Fraccionamiento,La Paz,Baja California Sur,La Paz,23001,3,23001,,21,3,937,Urbano,2.0
23090,Atardeceres,Unidad habitacional,La Paz,Baja California Sur,La Paz,23001,3,23001,,31,3,946,Urbano,2.0
23094,Sector La Selva Fidepaz,Colonia,La Paz,Baja California Sur,La Paz,23001,3,23001,,9,3,103,Urbano,2.0
23094,Las Flores,Fraccionamiento,La Paz,Baja California Sur,La Paz,23001,3,23001,,21,3,199,Urbano,2.0
23094,Ballenas,Fraccionamiento,La Paz,Baja California Sur,La Paz,23001,3,23001,,21,3,200,Urbano,2.0
23094,Las Quintas,Fraccionamiento,La Paz,Baja California Sur,La Paz,23001,3,23001,,21,3,201,Urbano,2.0
23094,Los Cántaros,Fraccionamiento,La Paz,Baja California Sur,La Paz,23001,3,23001,,21,3,202,Urbano,2.0
23094,Los Peces,Fraccionamiento,La Paz,Baja California Sur,La Paz,23001,3,23001,,21,3,203,Urbano,2.0
23095,La Sirena,Colonia,La Paz,Baja California Sur,La Paz,23001,3,23001,,9,3,104,Urbano,2.0
23095,Sector Santa Rita,Colonia,La Paz,Baja California Sur,La Paz,23001,3,23001,,9,3,105,Urbano,2.0
23095,Balandra Puesta del Sol,Unidad habitacional,La Paz,Baja California Sur,La Paz,23001,3,23001,,31,3,469,Urbano,2.0
23095,Nueva Puesta del Sol,Fraccionamiento,La Paz,Baja California Sur,La Paz,23001,3,23001,,21,3,700,Urbano,2.0
23096,Guaycura,Colonia,La Paz,Baja California Sur,La Paz,23001,3,23001,,9,3,106,Urbano,2.0
23096,Playa de Santa Rita,Colonia,La Paz,Baja California Sur,La Paz,23001,3,23001,,9,3,107,Urbano,2.0
23097,Los Pericues,Colonia,La Paz,Baja California Sur,La Paz,23001,3,23001,,9,3,108,Urbano,2.0
23097,Mineros (Perla ROFOMEX),Colonia,La Paz,Baja California Sur,La Paz,23001,3,23001,,9,3,109,Urbano,2.0
23097,Misioneros,Unidad habitacional,La Paz,Baja California Sur,La Paz,23001,3,23001,,31,3,110,Urbano,2.0
23097,Ciudad del Recreo,Fraccionamiento,La Paz,Baja California Sur,La Paz,23001,3,23001,,21,3,470,Urbano,2.0
23097,Pueblo Nuevo,Colonia,La Paz,Baja California Sur,La Paz,23001,3,23001,,9,3,471,Urbano,2.0
23097,Villas del Mar,Fraccionamiento,La Paz,Baja California Sur,La Paz,23001,3,23001,,21,3,473,Urbano,2.0
23097,Plan Hidráulico,Fraccionamiento,La Paz,Baja California Sur,La Paz,23001,3,23001,,21,3,702,Urbano,2.0
23097,Residencial Marina Sur,Fraccionamiento,La Paz,Baja California Sur,La Paz,23001,3,23001,,21,3,925,Urbano,2.0
23098,CCC y Perla de La Paz,Colonia,La Paz,Baja California Sur,La Paz,23001,3,23001,,9,3,111,Urbano,2.0
23098,Garzas Agrícolas,Colonia,La Paz,Baja California Sur,La Paz,23001,3,23001,,9,3,112,Urbano,2.0
23098,Las Garzas INFONAVIT,Unidad habitacional,La Paz,Baja California Sur,La Paz,23001,3,23001,,31,3,113,Urbano,2.0
23098,Sector Inalapa,Colonia,La Paz,Baja California Sur,La Paz,23001,3,23001,,9,3,114,Urbano,2.0
23098,Cácaros,Fraccionamiento,La Paz,Baja California Sur,La Paz,23001,3,23001,,21,3,204,Urbano,2.0
23098,María Conchita,Fraccionamiento,La Paz,Baja California Sur,La Paz,23001,3,23001,,21,3,474,Urbano,2.0
23098,Las Margaritas,Unidad habitacional,La Paz,Baja California Sur,La Paz,23001,3,23001,,31,3,475,Urbano,2.0
23098,Azaleas,Unidad habitacional,La Paz,Baja California Sur,La Paz,23001,3,23001,,31,3,619,Urbano,2.0
23099,Las Arboledas,Colonia,La Paz,Baja California Sur,La Paz,23001,3,23001,,9,3,115,Urbano,2.0
23099,Residencial Loreto,Fraccionamiento,La Paz,Baja California Sur,La Paz,23001,3,23001,,21,3,116,Urbano,2.0
23099,Independencia,Unidad habitacional,La Paz,Baja California Sur,La Paz,23001,3,23001,,31,3,476,Urbano,2.0
23099,Estrella,Unidad habitacional,La Paz,Baja California Sur,La Paz,23001,3,23001,,31,3,477,Urbano,2.0
23099,Santa María,Unidad habitacional,La Paz,Baja California Sur,La Paz,23001,3,23001,,31,3,478,Urbano,2.0
23100,San Bartolo,Pueblo,La Paz,Baja California Sur,,23202,3,23202,,28,3,117,Rural,
23100,Las Golondrinas,Rancho,La Paz,Baja California Sur,,23202,3,23202,,48,3,976,Rural,
23106,El Palo Verde,Rancho,La Paz,Baja California Sur,,23202,3,23202,,48,3,968,Rural,
23130,Santa Rita,Ranchería,La Paz,Baja California Sur,,23001,3,23001,,29,3,119,Rural,
23133,El Agua de los Coyotes,Rancho,La Paz,Baja California Sur,,23001,3,23001,,48,3,975,Rural,
23134,Puerto Chale,Ranchería,La Paz,Baja California Sur,,23001,3,23001,,29,3,266,Rural,
23140,Las Ánimas,Rancho,La Paz,Baja California Sur,,23601,3,23601,,48,3,970,Rural,
23143,San Evaristo,Ranchería,La Paz,Baja California Sur,,23601,3,23601,,29,3,972,Rural,
23150,Las Pocitas,Ranchería,La Paz,Baja California Sur,,23001,3,23001,,29,3,120,Rural,
23150,El Refugio,Ranchería,La Paz,Baja California Sur,,23001,3,23001,,29,3,160,Rural,
23154,La Cieneguita,Rancho,La Paz,Baja California Sur,,23001,3,23001,,48,3,971,Rural,
23170,San Hilario,Ranchería,La Paz,Baja California Sur,,23001,3,23001,,29,3,121,Rural,
23174,San Juan de la Costa,Zona industrial,La Paz,Baja California Sur,,23001,3,23001,,37,3,234,Rural,
23200,San Antonio de la Cruz,Ranchería,La Paz,Baja California Sur,,23001,3,23001,,29,3,122,Rural,
23203,Alfredo V. Bonfil,Ranchería,La Paz,Baja California Sur,,23001,3,23001,,29,3,125,Rural,
23205,El Centenario,Colonia,La Paz,Baja California Sur,,23001,3,23001,,9,3,123,Rural,
23205,Chametla,Colonia,La Paz,Baja California Sur,,23001,3,23001,,9,3,126,Rural,
23205,Puerta Azul,Fraccionamiento,La Paz,Baja California Sur,,23001,3,23001,,21,3,252,Rural,
23205,Las Haciendas,Fraccionamiento,La Paz,Baja California Sur,,23001,3,23001,,21,3,284,Urbano,
23205,Ampliación Centenario,Colonia,La Paz,Baja California Sur,,23001,3,23001,,9,3,616,Rural,
23205,El Comitán,Fraccionamiento,La Paz,Baja California Sur,,23001,3,23001,,21,3,861,Rural,
23205,Paraíso del Mar,Fraccionamiento,La Paz,Baja California Sur,,23001,3,23001,,21,3,912,Urbano,
23206,La Paz (Gral. Manuel Márquez de León),Aeropuerto,La Paz,Baja California Sur,,23001,3,23001,,1,3,846,Urbano,
23206,Agroexportadora del Noroeste,Zona industrial,La Paz,Baja California Sur,,23001,3,23001,,37,3,974,Rural,
23208,La Fortuna,Ranchería,La Paz,Baja California Sur,,23001,3,23001,,29,3,129,Rural,
23208,El Rosario,Ranchería,La Paz,Baja California Sur,,23001,3,23001,,29,3,130,Rural,
23208,Puerto de Pichilingue,Puerto,La Paz,Baja California Sur,,23001,3,23001,,40,3,845,Rural,
23208,La Lagunita,Rancho,La Paz,Baja California Sur,,23001,3,23001,,48,3,978,Rural,
23209,Las Vinoramas,Ranchería,La Paz,Baja California Sur,,23001,3,23001,,29,3,131,Rural,
23210,El Triunfo,Ranchería,La Paz,Baja California Sur,,23202,3,23202,,29,3,132,Rural,
23210,San Antonio,Ranchería,La Paz,Baja California Sur,,23202,3,23202,,29,3,256,Rural,
23213,El Encinito,Ranchería,La Paz,Baja California Sur,,23231,3,23231,,29,3,135,Rural,
23215,Agua Blanca,Ranchería,La Paz,Baja California Sur,,23301,3,23301,,29,3,136,Rural,
23216,Las Tres Pachitas,Ranchería,La Paz,Baja California Sur,,23301,3,23301,,29,3,137,Rural,
23217,El Rosario,Ranchería,La Paz,Baja California Sur,,23202,3,23202,,29,3,138,Rural,
23230,San Juan de los Planes,Pueblo,La Paz,Baja California Sur,,23231,3,23231,,28,3,139,Rural,
23230,General Juan Domínguez Cota,Ejido,La Paz,Baja California Sur,,23231,3,23231,,15,3,874,Rural,
23232,San Fermín (La Cuesta),Ranchería,La Paz,Baja California Sur,,23231,3,23231,,29,3,140,Rural,
23232,El Sargento,Ranchería,La Paz,Baja California Sur,,23231,3,23231,,29,3,141,Rural,
23232,La Ventana,Ranchería,La Paz,Baja California Sur,,23231,3,23231,,29,3,142,Rural,
23234,Agua Amarga,Ranchería,La Paz,Baja California Sur,,23231,3,23231,,29,3,144,Rural,
23234,San Ángel,Ranchería,La Paz,Baja California Sur,,23231,3,23231,,29,3,177,Rural,
23234,El Gordo,Rancho,La Paz,Baja California Sur,,23231,3,23231,,48,3,281,Rural,
23234,San Pedro México,Ranchería,La Paz,Baja California Sur,,23231,3,23231,,29,3,873,Rural,
23236,Ensenada de Muertos,Ranchería,La Paz,Baja California Sur,,23231,3,23231,,29,3,145,Rural,
23240,San Pedro,Ranchería,La Paz,Baja California Sur,,23001,3,23001,,29,3,146,Rural,
23243,El Ancón,Ranchería,La Paz,Baja California Sur,,23001,3,23001,,29,3,973,Rural,
23244,Los Tamales,Rancho,La Paz,Baja California Sur,,23001,3,23001,,48,3,969,Rural,
23247,San Ramón,Ranchería,La Paz,Baja California Sur,,23001,3,23001,,29,3,128,Rural,
23248,Los Divisaderos,Ranchería,La Paz,Baja California Sur,,23001,3,23001,,29,3,143,Rural,
23248,Álvaro Obregón,Ejido,La Paz,Baja California Sur,,23001,3,23001,,15,3,147,Rural,
23248,La Trinchera,Ranchería,La Paz,Baja California Sur,,23001,3,23001,,29,3,148,Rural,
23248,El Palmarito II,Ranchería,La Paz,Baja California Sur,,23001,3,23001,,29,3,153,Rural,
23248,El Pozo,Ranchería,La Paz,Baja California Sur,,23001,3,23001,,29,3,159,Rural,
23249,Los Algodones,Ranchería,La Paz,Baja California Sur,,23001,3,23001,,29,3,149,Rural,
23249,Santa Rita,Ranchería,La Paz,Baja California Sur,,23001,3,23001,,29,3,151,Rural,
23250,El Carrizal,Ejido,La Paz,Baja California Sur,,23001,3,23001,,15,3,150,Rural,
23250,La Trinidad,Ranchería,La Paz,Baja California Sur,,23001,3,23001,,29,3,872,Rural,
23250,Agrícola Santa Lidia,Rancho,La Paz,Baja California Sur,,23001,3,23001,,48,3,977,Rural,
23252,San Martín,Ranchería,La Paz,Baja California Sur,,23001,3,23001,,29,3,152,Rural,
23252,El Cachanilla,Ranchería,La Paz,Baja California Sur,,23001,3,23001,,29,3,270,Rural,
23257,Santa Martha,Ranchería,La Paz,Baja California Sur,,23001,3,23001,,29,3,156,Rural,
23258,Melitón Albáñez Domínguez,Ranchería,La Paz,Baja California Sur,,23301,3,23301,,29,3,157,Rural,
23280,Santa Rosa,Ranchería,La Paz,Baja California Sur,,23001,3,23001,,29,3,158,Rural,
23283,Ley Federal de Reforma Agraria No. 2,Ranchería,La Paz,Baja California Sur,,23001,3,23001,,29,3,267,Rural,
23283,NCPE Conquista Agraria,Ranchería,La Paz,Baja California Sur,,23001,3,23001,,29,3,268,Rural,
23283,Ley Federal de Reforma Agraria Número Uno,Ranchería,La Paz,Baja California Sur,,23001,3,23001,,29,3,269,Rural,
23289,Buenavista,Ranchería,La Paz,Baja California Sur,,23001,3,23001,,29,3,161,Rural,
23300,Centro,Colonia,La Paz,Baja California Sur,Todos Santos,23301,3,23301,,9,3,162,Urbano,7.0
23300,La Calera,Barrio,La Paz,Baja California Sur,Todos Santos,23301,3,23301,,2,3,235,Urbano,7.0
23300,El Coyote,Barrio,La Paz,Baja California Sur,Todos Santos,23301,3,23301,,2,3,236,Urbano,7.0
23300,Pueblo Nuevo,Barrio,La Paz,Baja California Sur,Todos Santos,23301,3,23301,,2,3,237,Urbano,7.0
23300,Las Tunas,Barrio,La Paz,Baja California Sur,Todos Santos,23301,3,23301,,2,3,243,Urbano,7.0
23300,La Poza,Barrio,La Paz,Baja California Sur,Todos Santos,23301,3,23301,,2,3,244,Urbano,7.0
23300,La Cahchora,Barrio,La Paz,Baja California Sur,Todos Santos,23301,3,23301,,2,3,245,Urbano,7.0
23300,El Vuelo del Águila,Barrio,La Paz,Baja California Sur,Todos Santos,23301,3,23301,,2,3,246,Urbano,7.0
23300,La Orcadita,Colonia,La Paz,Baja California Sur,Todos Santos,23301,3,23301,,9,3,276,Urbano,7.0
23300,Puesta del Sol,Colonia,La Paz,Baja California Sur,Todos Santos,23301,3,23301,,9,3,277,Urbano,7.0
23300,La Esperanza,Colonia,La Paz,Baja California Sur,Todos Santos,23301,3,23301,,9,3,530,Urbano,7.0
23300,San Vicente,Colonia,La Paz,Baja California Sur,Todos Santos,23301,3,23301,,9,3,531,Urbano,7.0
23300,San Juan,Colonia,La Paz,Baja California Sur,Todos Santos,23301,3,23301,,9,3,532,Urbano,7.0
23300,Las Quintas,Fraccionamiento,La Paz,Baja California Sur,Todos Santos,23301,3,23301,,21,3,533,Urbano,7.0
23300,Las Flores,Colonia,La Paz,Baja California Sur,Todos Santos,23301,3,23301,,9,3,534,Urbano,7.0
23300,San Ignacio,Colonia,La Paz,Baja California Sur,Todos Santos,23301,3,23301,,9,3,535,Urbano,7.0
23300,El Rio,Colonia,La Paz,Baja California Sur,Todos Santos,23301,3,23301,,9,3,536,Urbano,7.0
23300,Brisas del Pacifico,Colonia,La Paz,Baja California Sur,Todos Santos,23301,3,23301,,9,3,537,Urbano,7.0
23300,El Pescadero,Pueblo,La Paz,Baja California Sur,Todos Santos,23301,3,23301,,28,3,538,Urbano,7.0
23302,La Matanza,Rancho,La Paz,Baja California Sur,,23301,3,23301,,48,3,164,Rural,
23302,Ampliación de la Matanza,Ranchería,La Paz,Baja California Sur,,23301,3,23301,,29,3,280,Rural,
23302,La Matanza,Ranchería,La Paz,Baja California Sur,,23301,3,23301,,29,3,283,Rural,
23303,La Vinatería,Ranchería,La Paz,Baja California Sur,,23301,3,23301,,29,3,163,Rural,
23303,El Cañón de la Brecha,Ranchería,La Paz,Baja California Sur,,23301,3,23301,,29,3,165,Rural,
23304,El Salto,Ranchería,La Paz,Baja California Sur,,23202,3,23202,,29,3,166,Rural,
23311,El Valle Perdido,Ranchería,La Paz,Baja California Sur,,23202,3,23202,,29,3,172,Rural,
23312,El Pintado,Ranchería,La Paz,Baja California Sur,,23301,3,23301,,29,3,173,Rural,
23317,San Simón,Ranchería,La Paz,Baja California Sur,,23301,3,23301,,29,3,174,Rural,
23320,Boca del Álamo,Ranchería,La Paz,Baja California Sur,,23301,3,23301,,29,3,176,Rural,
23322,Santa Martha,Ranchería,La Paz,Baja California Sur,,23202,3,23202,,29,3,178,Rural,
23328,San Bartolo,Ranchería,La Paz,Baja California Sur,,23202,3,23202,,29,3,179,Rural,
23329,Rincón del León,Ranchería,La Paz,Baja California Sur,,23331,3,23331,,29,3,180,Rural,
23330,Los Barriles,Pueblo,La Paz,Baja California Sur,,23331,3,23331,,28,3,230,Rural,
23330,Buenos Aires,Ranchería,La Paz,Baja California Sur,,23331,3,23331,,29,3,947,Rural,
23333,El Coro,Ranchería,La Paz,Baja California Sur,,23331,3,23331,,29,3,231,Rural,
23333,El Corral Falso,Rancho,La Paz,Baja California Sur,,23331,3,23331,,48,3,948,Rural,
23334,Agua de la Costa,Pueblo,La Paz,Baja California Sur,,23401,3,23401,,28,3,229,Rural,
23350,Los Mezquites,Ranchería,La Paz,Baja California Sur,,23301,3,23301,,29,3,181,Rural,
23354,El Cardonal,Pueblo,La Paz,Baja California Sur,,23301,3,23301,,28,3,154,Rural,
23354,El Pescadero,Ranchería,La Paz,Baja California Sur,,23301,3,23301,,29,3,171,Rural,
23354,Los Algodones,Ranchería,La Paz,Baja California Sur,,23301,3,23301,,29,3,271,Rural,
23354,La Línea,Rancho,La Paz,Baja California Sur,,23301,3,23301,,48,3,950,Rural,
23354,Las Tinas,Rancho,La Paz,Baja California Sur,,23301,3,23301,,48,3,951,Rural,
23354,Punta Pescadero,Ranchería,La Paz,Baja California Sur,,23301,3,23301,,29,3,952,Rural,
23360,El Refugio,Ranchería,La Paz,Baja California Sur,,23301,3,23301,,29,3,183,Rural,
23361,San Carlos,Ranchería,La Paz,Baja California Sur,,23301,3,23301,,29,3,184,Rural,
23361,Los Cerritos,Equipamiento,La Paz,Baja California Sur,,23301,3,23301,,17,3,279,Rural,
23361,Las Lagunillas,Ranchería,La Paz,Baja California Sur,,23301,3,23301,,29,3,282,Rural,
23362,Punta Lobos,Ranchería,La Paz,Baja California Sur,,23301,3,23301,,29,3,175,Rural,
23362,El Salado,Ranchería,La Paz,Baja California Sur,,23301,3,23301,,29,3,185,Rural,
23362,San Martín,Rancho,La Paz,Baja California Sur,,23301,3,23301,,48,3,258,Rural,
23363,El Palmar del Balvino,Ranchería,La Paz,Baja California Sur,,23301,3,23301,,29,3,186,Rural,
23364,San Jacinto,Ranchería,La Paz,Baja California Sur,,23301,3,23301,,29,3,187,Rural,
23365,San Pedro de la Soledad,Ranchería,La Paz,Baja California Sur,,23301,3,23301,,29,3,188,Rural,
23366,El Barranco,Ranchería,La Paz,Baja California Sur,,23301,3,23301,,29,3,182,Rural,
23366,La Cuesta,Rancho,La Paz,Baja California Sur,,23301,3,23301,,48,3,257,Rural,
23390,Plutarco Elías Calles,Colonia,La Paz,Baja California Sur,,23301,3,23301,,9,3,189,Rural,
23395,El Palmarito,Rancho,La Paz,Baja California Sur,,23301,3,23301,,48,3,74,Rural,
23400,San José del Cabo Centro,Colonia,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,9,8,190,Urbano,4.0
23403,El Encanto de la Laguna,Fraccionamiento,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,21,8,23,Urbano,4.0
23403,Rincón de la Playa,Fraccionamiento,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,21,8,56,Urbano,4.0
23403,La Playa,Colonia,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,9,8,223,Urbano,4.0
23403,San Vicente,Barrio,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,2,8,594,Urbano,4.0
23403,La Choya INFONAVIT,Colonia,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,9,8,595,Urbano,4.0
23405,Loma Encantada,Fraccionamiento,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,21,8,2,Urbano,4.0
23405,Palmilla,Fraccionamiento,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,21,8,3,Urbano,4.0
23405,Rancho Cerro Colorado,Fraccionamiento,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,21,8,13,Urbano,4.0
23405,Cabo Colorado,Fraccionamiento,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,21,8,24,Urbano,4.0
23405,Club de Golf FONATUR,Fraccionamiento,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,21,8,64,Urbano,4.0
23405,La Querencia,Fraccionamiento,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,21,8,85,Urbano,4.0
23405,Zona Hotelera San José del Cabo,Zona comercial,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,33,8,645,Urbano,4.0
23405,Cabo Real,Fraccionamiento,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,21,8,646,Urbano,4.0
23405,La Joya de los Cabos,Unidad habitacional,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,31,8,647,Urbano,4.0
23405,Mykonos,Unidad habitacional,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,31,8,648,Urbano,4.0
23405,Coral Baja,Unidad habitacional,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,31,8,649,Urbano,4.0
23405,Mañanitas,Unidad habitacional,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,31,8,650,Urbano,4.0
23405,La Antigua,Fraccionamiento,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,21,8,956,Urbano,4.0
23405,Vista Colorada,Fraccionamiento,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,21,8,957,Urbano,4.0
23406,8 de Octubre,Colonia,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,9,8,197,Urbano,4.0
23406,Club Campestre San José,Fraccionamiento,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,21,8,198,Urbano,4.0
23406,Primero de Mayo,Colonia,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,9,8,199,Urbano,4.0
23406,5 de Febrero,Colonia,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,9,8,200,Urbano,4.0
23406,Costa Azul,Colonia,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,9,8,625,Urbano,4.0
23406,Gringos Hill,Condominio,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,10,8,626,Urbano,4.0
23406,Lomas de La Jolla,Colonia,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,9,8,707,Urbano,4.0
23406,Villas de La Joya,Colonia,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,9,8,708,Urbano,4.0
23406,Cerro del Vigía,Colonia,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,9,8,709,Urbano,4.0
23406,Terrazas Costa Azul,Colonia,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,9,8,710,Urbano,4.0
23407,Rosarito,Colonia,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,9,8,196,Urbano,4.0
23407,Animas Bajas,Colonia,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,9,8,247,Urbano,4.0
23407,Animas Altas,Pueblo,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,28,8,589,Urbano,4.0
23407,Guaymitas,Colonia,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,9,8,592,Urbano,4.0
23407,Rinconada La Huerta,Colonia,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,9,8,652,Urbano,4.0
23420,Invi Santa Anita,Fraccionamiento,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,21,8,54,Urbano,4.0
23420,Real del Monte,Colonia,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,9,8,55,Urbano,4.0
23420,Costa Dorada,Fraccionamiento,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,21,8,58,Urbano,4.0
23420,Santa Anita,Colonia,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,9,8,192,Urbano,4.0
23420,Aeropuerto,Colonia,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,9,8,678,Urbano,4.0
23425,Santa Catarina,Colonia,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,9,8,635,Urbano,4.0
23426,La Ballena,Colonia,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,9,8,15,Urbano,4.0
23426,Puerto Nuevo,Fraccionamiento,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,21,8,57,Urbano,4.0
23426,Invi San José Viejo,Colonia,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,9,8,653,Urbano,4.0
23426,Loma Cruz,Colonia,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,9,8,654,Urbano,4.0
23427,Monte Bello Condominio Plus,Fraccionamiento,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,21,8,12,Urbano,4.0
23427,Ampliación Vista Hermosa,Colonia,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,9,8,16,Urbano,4.0
23427,El Zacatal,Colonia,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,9,8,655,Urbano,4.0
23427,Vista Hermosa,Colonia,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,9,8,657,Urbano,4.0
